Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
39.501608,JDVSpecials_1,Tick,30,31,-1,1,127400,127600,-13,-87,113,OK
39.501608,BGAF_2047,Tick,127,89,38,-38,127400,127600,-2754,17954,10354,OK
39.501608,aspac_424242,Tick,441,504,-63,63,127400,127600,156,46644,59244,OK
39.501608,RenTech_1,Tick,0,0,0,0,127400,127600,0,0,0,OK
39.501608,Kerberos_183404,Tick,25,15,10,-10,127400,127600,-510,-2990,-4990,OK
39.722805,Apple_951751,Tick,193,167,26,-26,127400,127600,-1757,35057,29857,OK
39.722805,BavarianBourseBandits_219000,Tick,325,327,-2,2,127400,127600,1478,-38978,-38578,OK
39.722805,CAD_81000,Tick,0,35,-35,35,127400,127600,-445,-3055,3945,OK
39.722805,JDVSpecials_1,Tick,30,31,-1,1,127400,127600,-13,-87,113,OK
39.722805,BGAF_2047,Tick,127,89,38,-38,127400,127600,-2754,17954,10354,OK
39.722805,aspac_424242,Tick,441,504,-63,63,127400,127600,156,46644,59244,OK
39.722805,RenTech_1,Tick,0,0,0,0,127400,127600,0,0,0,OK
39.722805,Kerberos_183404,Tick,25,15,10,-10,127400,127600,-510,-2990,-4990,OK
39.9738,Apple_951751,Tick,193,167,26,-26,127500,127300,-1757,35057,40257,OK
39.9738,BavarianBourseBandits_219000,Tick,337,327,10,-10,127500,127300,1325,-41225,-39225,OK
39.9738,CAD_81000,Tick,0,35,-35,35,127500,127300,-445,-3055,-10055,OK
39.9738,JDVSpecials_1,Tick,30,31,-1,1,127500,127300,-13,-87,-287,OK
39.9738,BGAF_2047,Tick,127,89,38,-38,127500,127300,-2754,17954,25554,OK
39.9738,aspac_424242,Tick,441,516,-75,75,127500,127300,462,47538,32538,OK
39.9738,RenTech_1,Tick,0,0,0,0,127500,127300,0,0,0,OK
39.9738,Kerberos_183404,Tick,25,15,10,-10,127500,127300,-510,-2990,-990,OK
40.273021,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
40.273021,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
40.273021,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
40.273021,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
40.273021,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
40.273021,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
40.273021,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
40.273021,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
40.497001,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
40.497001,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
40.497001,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
40.497001,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
40.497001,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
40.497001,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
40.497001,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
40.497001,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
40.77767,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
40.77767,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
40.77767,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
40.77767,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
40.77767,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
40.77767,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
40.77767,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
40.77767,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
41.030263,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
41.030263,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
41.030263,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
41.030263,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
41.030263,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
41.030263,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
41.030263,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.030263,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
41.209709,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
41.209709,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
41.209709,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
41.209709,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
41.209709,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
41.209709,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
41.209709,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.209709,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
41.489438,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
41.489438,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
41.489438,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
41.489438,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
41.489438,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
41.489438,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
41.489438,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.489438,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
41.767963,Apple_951751,Tick,193,167,26,-26,127300,127300,-1757,35057,35057,OK
41.767963,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127300,1223,-42723,-42723,OK
41.767963,CAD_81000,Tick,0,35,-35,35,127300,127300,-445,-3055,-3055,OK
41.767963,JDVSpecials_1,Tick,30,31,-1,1,127300,127300,-13,-87,-87,OK
41.767963,BGAF_2047,Tick,127,89,38,-38,127300,127300,-2754,17954,17954,OK
41.767963,aspac_424242,Tick,441,524,-83,83,127300,127300,666,47334,47334,OK
41.767963,RenTech_1,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.767963,Kerberos_183404,Tick,25,15,10,-10,127300,127300,-510,-2990,-2990,OK
41.987862,Apple_951751,Tick,193,167,26,-26,127300,127600,-1757,35057,28427,OK
41.987862,BavarianBourseBandits_219000,Tick,345,327,18,-18,127300,127600,1223,-42723,-47313,OK
41.987862,CAD_81000,Tick,0,35,-35,35,127300,127600,-445,-3055,5870,OK
41.987862,JDVSpecials_1,Tick,30,31,-1,1,127300,127600,-13,-87,168,OK
41.987862,BGAF_2047,Tick,137,89,48,-48,127300,127600,-2881,19081,6841,OK
41.987862,aspac_424242,Tick,476,524,-48,48,127300,127600,220,51280,63520,OK
41.987862,RenTech_1,Tick,0,0,0,0,127300,127600,0,0,0,OK
41.987862,Kerberos_183404,Tick,25,15,10,-10,127300,127600,-510,-2990,-5540,OK
42.27098,Apple_951751,Tick,193,167,26,-26,127600,127600,-1757,35057,35057,OK
42.27098,BavarianBourseBandits_219000,Tick,365,376,-11,11,127600,127600,1108,-52408,-52408,OK
42.27098,CAD_81000,Tick,0,35,-35,35,127600,127600,-445,-3055,-3055,OK
42.27098,JDVSpecials_1,Tick,30,31,-1,1,127600,127600,-13,-87,-87,OK
42.27098,BGAF_2047,Tick,137,89,48,-48,127600,127600,-2881,19081,19081,OK
42.27098,aspac_424242,Tick,525,524,1,-1,127600,127600,1470,53019,53019,OK
42.27098,RenTech_1,Tick,0,0,0,0,127600,127600,0,0,0,OK
42.27098,Kerberos_183404,Tick,25,15,10,-10,127600,127600,-510,-2990,-2990,OK
42.539264,Apple_951751,Tick,193,167,26,-26,127400,127600,-1757,35057,29857,OK
42.539264,BavarianBourseBandits_219000,Tick,365,376,-11,11,127400,127600,1108,-52408,-50208,OK
42.539264,CAD_81000,Tick,0,35,-35,35,127400,127600,-445,-3055,3945,OK
42.539264,JDVSpecials_1,Tick,30,31,-1,1,127400,127600,-13,-87,113,OK
42.539264,BGAF_2047,Tick,137,89,48,-48,127400,127600,-2881,19081,9481,OK
42.539264,aspac_424242,Tick,557,524,33,-33,127400,127600,1062,47027,40427,OK
42.539264,RenTech_1,Tick,0,0,0,0,127400,127600,0,0,0,OK
42.539264,Kerberos_183404,Tick,25,15,10,-10,127400,127600,-510,-2990,-4990,OK
42.786215,Apple_951751,Tick,193,167,26,-26,127400,127600,-1757,35057,29857,OK
42.786215,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127600,547,-60647,-67247,OK
42.786215,CAD_81000,Tick,0,35,-35,35,127400,127600,-445,-3055,3945,OK
42.786215,JDVSpecials_1,Tick,30,31,-1,1,127400,127600,-13,-87,113,OK
42.786215,BGAF_2047,Tick,137,89,48,-48,127400,127600,-2881,19081,9481,OK
42.786215,aspac_424242,Tick,557,568,-11,11,127400,127600,2183,45906,48106,OK
42.786215,RenTech_1,Tick,0,0,0,0,127400,127600,0,0,0,OK
42.786215,Kerberos_183404,Tick,25,15,10,-10,127400,127600,-510,-2990,-4990,OK
43.04463,Apple_951751,Tick,193,167,26,-26,127400,127600,-1757,35057,29857,OK
43.04463,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127600,547,-60647,-67247,OK
43.04463,CAD_81000,Tick,0,35,-35,35,127400,127600,-445,-3055,3945,OK
43.04463,JDVSpecials_1,Tick,30,31,-1,1,127400,127600,-13,-87,113,OK
43.04463,BGAF_2047,Tick,137,89,48,-48,127400,127600,-2881,19081,9481,OK
43.04463,aspac_424242,Tick,557,568,-11,11,127400,127600,2183,45906,48106,OK
43.04463,RenTech_1,Tick,0,0,0,0,127400,127600,0,0,0,OK
43.04463,Kerberos_183404,Tick,25,15,10,-10,127400,127600,-510,-2990,-4990,OK
43.230779,Apple_951751,Tick,193,167,26,-26,127400,127200,-1757,35057,40257,OK
43.230779,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127200,547,-60647,-54047,OK
43.230779,CAD_81000,Tick,0,35,-35,35,127400,127200,-445,-3055,-10055,OK
43.230779,JDVSpecials_1,Tick,30,31,-1,1,127400,127200,-13,-87,-287,OK
43.230779,BGAF_2047,Tick,137,89,48,-48,127400,127200,-2881,19081,28681,OK
43.230779,aspac_424242,Tick,557,568,-11,11,127400,127200,2183,45906,43706,OK
43.230779,RenTech_1,Tick,0,0,0,0,127400,127200,0,0,0,OK
43.230779,Kerberos_183404,Tick,25,15,10,-10,127400,127200,-510,-2990,-990,OK
43.451424,Apple_951751,Tick,193,167,26,-26,127400,127200,-1757,35057,40257,OK
43.451424,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127200,547,-60647,-54047,OK
43.451424,CAD_81000,Tick,0,35,-35,35,127400,127200,-445,-3055,-10055,OK
43.451424,JDVSpecials_1,Tick,30,31,-1,1,127400,127200,-13,-87,-287,OK
43.451424,BGAF_2047,Tick,137,89,48,-48,127400,127200,-2881,19081,28681,OK
43.451424,aspac_424242,Tick,557,568,-11,11,127400,127200,2183,45906,43706,OK
43.451424,RenTech_1,Tick,0,0,0,0,127400,127200,0,0,0,OK
43.451424,Kerberos_183404,Tick,25,15,10,-10,127400,127200,-510,-2990,-990,OK
43.721529,Apple_951751,Tick,193,167,26,-26,127400,127200,-1757,35057,40257,OK
43.721529,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127200,547,-60647,-54047,OK
43.721529,CAD_81000,Tick,0,35,-35,35,127400,127200,-445,-3055,-10055,OK
43.721529,JDVSpecials_1,Tick,30,31,-1,1,127400,127200,-13,-87,-287,OK
43.721529,BGAF_2047,Tick,137,89,48,-48,127400,127200,-2881,19081,28681,OK
43.721529,aspac_424242,Tick,557,568,-11,11,127400,127200,2183,45906,43706,OK
43.721529,RenTech_1,Tick,0,0,0,0,127400,127200,0,0,0,OK
43.721529,Kerberos_183404,Tick,25,15,10,-10,127400,127200,-510,-2990,-990,OK
43.976427,Apple_951751,Tick,193,167,26,-26,127400,127200,-1757,35057,40257,OK
43.976427,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127200,547,-60647,-54047,OK
43.976427,CAD_81000,Tick,0,35,-35,35,127400,127200,-445,-3055,-10055,OK
43.976427,JDVSpecials_1,Tick,30,31,-1,1,127400,127200,-13,-87,-287,OK
43.976427,BGAF_2047,Tick,137,89,48,-48,127400,127200,-2881,19081,28681,OK
43.976427,aspac_424242,Tick,557,568,-11,11,127400,127200,2183,45906,43706,OK
43.976427,RenTech_1,Tick,0,0,0,0,127400,127200,0,0,0,OK
43.976427,Kerberos_183404,Tick,25,15,10,-10,127400,127200,-510,-2990,-990,OK
44.232212,Apple_951751,Tick,193,167,26,-26,127400,127200,-1757,35057,40257,OK
44.232212,BavarianBourseBandits_219000,Tick,409,376,33,-33,127400,127200,547,-60647,-54047,OK
44.232212,CAD_81000,Tick,0,35,-35,35,127400,127200,-445,-3055,-10055,OK
44.232212,JDVSpecials_1,Tick,30,31,-1,1,127400,127200,-13,-87,-287,OK
44.232212,BGAF_2047,Tick,137,89,48,-48,127400,127200,-2881,19081,28681,OK
44.232212,aspac_424242,Tick,557,568,-11,11,127400,127200,2183,45906,43706,OK
44.232212,RenTech_1,Tick,0,0,0,0,127400,127200,0,0,0,OK
44.232212,Kerberos_183404,Tick,25,15,10,-10,127400,127200,-510,-2990,-990,OK
44.476859,Apple_951751,Tick,193,167,26,-26,127100,127400,-1757,35057,28427,OK
44.476859,BavarianBourseBandits_219000,Tick,409,376,33,-33,127100,127400,547,-60647,-69062,OK
44.476859,CAD_81000,Tick,0,35,-35,35,127100,127400,-445,-3055,5870,OK
44.476859,JDVSpecials_1,Tick,30,31,-1,1,127100,127400,-13,-87,168,OK
44.476859,BGAF_2047,Tick,137,89,48,-48,127100,127400,-2881,19081,6841,OK
44.476859,aspac_424242,Tick,557,568,-11,11,127100,127400,2183,45906,48711,OK
44.476859,RenTech_1,Tick,0,0,0,0,127100,127400,0,0,0,OK
44.476859,Kerberos_183404,Tick,25,15,10,-10,127100,127400,-510,-2990,-5540,OK
44.755456,Apple_951751,Tick,193,167,26,-26,127100,127400,-1757,35057,28427,OK
44.755456,BavarianBourseBandits_219000,Tick,409,376,33,-33,127100,127400,547,-60647,-69062,OK
44.755456,CAD_81000,Tick,0,35,-35,35,127100,127400,-445,-3055,5870,OK
44.755456,JDVSpecials_1,Tick,30,31,-1,1,127100,127400,-13,-87,168,OK
44.755456,BGAF_2047,Tick,137,89,48,-48,127100,127400,-2881,19081,6841,OK
44.755456,aspac_424242,Tick,557,568,-11,11,127100,127400,2183,45906,48711,OK
44.755456,RenTech_1,Tick,0,0,0,0,127100,127400,0,0,0,OK
44.755456,Kerberos_183404,Tick,25,15,10,-10,127100,127400,-510,-2990,-5540,OK
45.048654,Apple_951751,Tick,203,167,36,-36,127200,127400,-1884,35184,27984,OK
45.048654,BavarianBourseBandits_219000,Tick,409,376,33,-33,127200,127400,547,-60647,-67247,OK
45.048654,CAD_81000,Tick,0,35,-35,35,127200,127400,-445,-3055,3945,OK
45.048654,JDVSpecials_1,Tick,30,31,-1,1,127200,127400,-13,-87,113,OK
45.048654,BGAF_2047,Tick,137,89,48,-48,127200,127400,-2881,19081,9481,OK
45.048654,aspac_424242,Tick,557,568,-11,11,127200,127400,2183,45906,48106,OK
45.048654,RenTech_1,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.048654,Kerberos_183404,Tick,25,15,10,-10,127200,127400,-510,-2990,-4990,OK
45.236033,Apple_951751,Tick,203,167,36,-36,127200,127400,-1884,35184,27984,OK
45.236033,BavarianBourseBandits_219000,Tick,409,376,33,-33,127200,127400,547,-60647,-67247,OK
45.236033,CAD_81000,Tick,0,35,-35,35,127200,127400,-445,-3055,3945,OK
45.236033,JDVSpecials_1,Tick,30,31,-1,1,127200,127400,-13,-87,113,OK
45.236033,BGAF_2047,Tick,137,89,48,-48,127200,127400,-2881,19081,9481,OK
45.236033,aspac_424242,Tick,557,568,-11,11,127200,127400,2183,45906,48106,OK
45.236033,RenTech_1,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.236033,Kerberos_183404,Tick,25,15,10,-10,127200,127400,-510,-2990,-4990,OK
45.490859,Apple_951751,Tick,203,167,36,-36,127200,127400,-1884,35184,27984,OK
45.490859,BavarianBourseBandits_219000,Tick,409,376,33,-33,127200,127400,547,-60647,-67247,OK
45.490859,CAD_81000,Tick,0,35,-35,35,127200,127400,-445,-3055,3945,OK
45.490859,JDVSpecials_1,Tick,30,31,-1,1,127200,127400,-13,-87,113,OK
45.490859,BGAF_2047,Tick,137,89,48,-48,127200,127400,-2881,19081,9481,OK
45.490859,aspac_424242,Tick,557,568,-11,11,127200,127400,2183,45906,48106,OK
45.490859,RenTech_1,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.490859,Kerberos_183404,Tick,25,15,10,-10,127200,127400,-510,-2990,-4990,OK
45.756753,Apple_951751,Tick,203,167,36,-36,127200,127400,-1884,35184,27984,OK
45.756753,BavarianBourseBandits_219000,Tick,409,376,33,-33,127200,127400,547,-60647,-67247,OK
45.756753,CAD_81000,Tick,0,35,-35,35,127200,127400,-445,-3055,3945,OK
45.756753,JDVSpecials_1,Tick,30,31,-1,1,127200,127400,-13,-87,113,OK
45.756753,BGAF_2047,Tick,137,89,48,-48,127200,127400,-2881,19081,9481,OK
45.756753,aspac_424242,Tick,557,568,-11,11,127200,127400,2183,45906,48106,OK
45.756753,RenTech_1,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.756753,Kerberos_183404,Tick,25,15,10,-10,127200,127400,-510,-2990,-4990,OK
46.027641,Apple_951751,Tick,203,167,36,-36,127600,127400,-1884,35184,42384,OK
46.027641,BavarianBourseBandits_219000,Tick,409,415,-6,6,127600,127400,49,-56249,-57449,OK
46.027641,CAD_81000,Tick,0,35,-35,35,127600,127400,-445,-3055,-10055,OK
46.027641,JDVSpecials_1,Tick,30,31,-1,1,127600,127400,-13,-87,-287,OK
46.027641,BGAF_2047,Tick,137,113,24,-24,127600,127400,-3187,21787,26587,OK
46.027641,aspac_424242,Tick,557,597,-40,40,127600,127400,1813,49176,41176,OK
46.027641,RenTech_1,Tick,0,0,0,0,127600,127400,0,0,0,OK
46.027641,Kerberos_183404,Tick,25,15,10,-10,127600,127400,-510,-2990,-990,OK
46.295668,Apple_951751,Tick,203,167,36,-36,127600,127400,-1884,35184,42384,OK
46.295668,BavarianBourseBandits_219000,Tick,409,415,-6,6,127600,127400,49,-56249,-57449,OK
46.295668,CAD_81000,Tick,0,35,-35,35,127600,127400,-445,-3055,-10055,OK
46.295668,JDVSpecials_1,Tick,30,31,-1,1,127600,127400,-13,-87,-287,OK
46.295668,BGAF_2047,Tick,137,113,24,-24,127600,127400,-3187,21787,26587,OK
46.295668,aspac_424242,Tick,557,597,-40,40,127600,127400,1813,49176,41176,OK
46.295668,RenTech_1,Tick,0,0,0,0,127600,127400,0,0,0,OK
46.295668,Kerberos_183404,Tick,25,15,10,-10,127600,127400,-510,-2990,-990,OK
46.474444,Apple_951751,Tick,203,167,36,-36,127300,127400,-1884,35184,31584,OK
46.474444,BavarianBourseBandits_219000,Tick,429,415,14,-14,127300,127400,-206,-57994,-59394,OK
46.474444,CAD_81000,Tick,0,35,-35,35,127300,127400,-445,-3055,445,OK
46.474444,JDVSpecials_1,Tick,30,31,-1,1,127300,127400,-13,-87,13,OK
46.474444,BGAF_2047,Tick,137,113,24,-24,127300,127400,-3187,21787,19387,OK
46.474444,aspac_424242,Tick,557,617,-60,60,127300,127400,2322,48667,54667,OK
46.474444,RenTech_1,Tick,0,0,0,0,127300,127400,0,0,0,OK
46.474444,Kerberos_183404,Tick,25,15,10,-10,127300,127400,-510,-2990,-3990,OK
46.770479,Apple_951751,Tick,203,167,36,-36,127300,127400,-1884,35184,31584,OK
46.770479,BavarianBourseBandits_219000,Tick,429,415,14,-14,127300,127400,-206,-57994,-59394,OK
46.770479,CAD_81000,Tick,0,35,-35,35,127300,127400,-445,-3055,445,OK
46.770479,JDVSpecials_1,Tick,30,31,-1,1,127300,127400,-13,-87,13,OK
46.770479,BGAF_2047,Tick,137,113,24,-24,127300,127400,-3187,21787,19387,OK
46.770479,aspac_424242,Tick,557,617,-60,60,127300,127400,2322,48667,54667,OK
46.770479,RenTech_1,Tick,0,0,0,0,127300,127400,0,0,0,OK
46.770479,Kerberos_183404,Tick,25,15,10,-10,127300,127400,-510,-2990,-3990,OK
46.976135,Apple_951751,Tick,203,167,36,-36,127300,127400,-1884,35184,31584,OK
46.976135,BavarianBourseBandits_219000,Tick,429,415,14,-14,127300,127400,-206,-57994,-59394,OK
46.976135,CAD_81000,Tick,0,35,-35,35,127300,127400,-445,-3055,445,OK
46.976135,JDVSpecials_1,Tick,30,31,-1,1,127300,127400,-13,-87,13,OK
46.976135,BGAF_2047,Tick,137,113,24,-24,127300,127400,-3187,21787,19387,OK
46.976135,aspac_424242,Tick,557,617,-60,60,127300,127400,2322,48667,54667,OK
46.976135,RenTech_1,Tick,0,0,0,0,127300,127400,0,0,0,OK
46.976135,Kerberos_183404,Tick,25,15,10,-10,127300,127400,-510,-2990,-3990,OK
47.263288,Apple_951751,Tick,203,167,36,-36,127300,127400,-1884,35184,31584,OK
47.263288,BavarianBourseBandits_219000,Tick,429,415,14,-14,127300,127400,-206,-57994,-59394,OK
47.263288,CAD_81000,Tick,0,35,-35,35,127300,127400,-445,-3055,445,OK
47.263288,JDVSpecials_1,Tick,30,31,-1,1,127300,127400,-13,-87,13,OK
47.263288,BGAF_2047,Tick,137,113,24,-24,127300,127400,-3187,21787,19387,OK
47.263288,aspac_424242,Tick,557,617,-60,60,127300,127400,2322,48667,54667,OK
47.263288,RenTech_1,Tick,0,0,0,0,127300,127400,0,0,0,OK
47.263288,Kerberos_183404,Tick,25,15,10,-10,127300,127400,-510,-2990,-3990,OK
47.464766,Apple_951751,Tick,203,167,36,-36,127300,127400,-1884,35184,31584,OK
47.464766,BavarianBourseBandits_219000,Tick,429,415,14,-14,127300,127400,-206,-57994,-59394,OK
47.464766,CAD_81000,Tick,0,35,-35,35,127300,127400,-445,-3055,445,OK
47.464766,JDVSpecials_1,Tick,30,31,-1,1,127300,127400,-13,-87,13,OK
47.464766,BGAF_2047,Tick,137,113,24,-24,127300,127400,-3187,21787,19387,OK
47.464766,aspac_424242,Tick,557,617,-60,60,127300,127400,2322,48667,54667,OK
47.464766,RenTech_1,Tick,0,0,0,0,127300,127400,0,0,0,OK
47.464766,Kerberos_183404,Tick,25,15,10,-10,127300,127400,-510,-2990,-3990,OK
47.715612,Apple_951751,Tick,203,167,36,-36,127100,127100,-1884,35184,35184,OK
47.715612,BavarianBourseBandits_219000,Tick,429,415,14,-14,127100,127100,-206,-57994,-57994,OK
47.715612,CAD_81000,Tick,0,35,-35,35,127100,127100,-445,-3055,-3055,OK
47.715612,JDVSpecials_1,Tick,30,31,-1,1,127100,127100,-13,-87,-87,OK
47.715612,BGAF_2047,Tick,137,113,24,-24,127100,127100,-3187,21787,21787,OK
47.715612,aspac_424242,Tick,557,617,-60,60,127100,127100,2322,48667,48667,OK
47.715612,RenTech_1,Tick,0,0,0,0,127100,127100,0,0,0,OK
47.715612,Kerberos_183404,Tick,25,15,10,-10,127100,127100,-510,-2990,-2990,OK
48.006166,Apple_951751,Tick,203,167,36,-36,127100,127100,-1884,35184,35184,OK
48.006166,BavarianBourseBandits_219000,Tick,429,465,-36,36,127100,127100,1065,-59265,-59265,OK
48.006166,CAD_81000,Tick,0,35,-35,35,127100,127100,-445,-3055,-3055,OK
48.006166,JDVSpecials_1,Tick,30,31,-1,1,127100,127100,-13,-87,-87,OK
48.006166,BGAF_2047,Tick,137,113,24,-24,127100,127100,-3187,21787,21787,OK
48.006166,aspac_424242,Tick,557,630,-73,73,127100,127100,2652,48337,48337,OK
48.006166,RenTech_1,Tick,0,0,0,0,127100,127100,0,0,0,OK
48.006166,Kerberos_183404,Tick,25,15,10,-10,127100,127100,-510,-2990,-2990,OK
48.236467,Apple_951751,Tick,203,167,36,-36,127100,127100,-1884,35184,35184,OK
48.236467,BavarianBourseBandits_219000,Tick,429,465,-36,36,127100,127100,1065,-59265,-59265,OK
48.236467,CAD_81000,Tick,0,35,-35,35,127100,127100,-445,-3055,-3055,OK
48.236467,JDVSpecials_1,Tick,30,31,-1,1,127100,127100,-13,-87,-87,OK
48.236467,BGAF_2047,Tick,137,113,24,-24,127100,127100,-3187,21787,21787,OK
48.236467,aspac_424242,Tick,557,630,-73,73,127100,127100,2652,48337,48337,OK
48.236467,RenTech_1,Tick,0,0,0,0,127100,127100,0,0,0,OK
48.236467,Kerberos_183404,Tick,25,15,10,-10,127100,127100,-510,-2990,-2990,OK
48.498303,Apple_951751,Tick,203,167,36,-36,127100,127100,-1884,35184,35184,OK
48.498303,BavarianBourseBandits_219000,Tick,429,465,-36,36,127100,127100,1065,-59265,-59265,OK
