Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
50.007033,aspac_424242,Tick,644,740,-96,96,127200,127000,9981,70719,51519,OK
50.007033,JDVSpecials_1,Tick,47,31,16,-16,127200,127000,230,5870,9070,OK
50.007033,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127200,127000,-5370,-31730,-29530,OK
50.007033,BGAF_2047,Tick,182,229,-47,47,127200,127000,-5234,36534,27134,OK
50.234118,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127000,2869,-98569,-101669,OK
50.234118,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127000,0,0,0,OK
50.234118,magnolia_91120,Tick,0,12,-12,12,127100,127000,304,896,-304,OK
50.234118,tangilo_330,Tick,170,250,-80,80,127100,127000,348,-2648,-10648,OK
50.234118,aspac_424242,Tick,644,741,-97,97,127100,127000,10006,70694,60994,OK
50.234118,JDVSpecials_1,Tick,47,31,16,-16,127100,127000,230,5870,7470,OK
50.234118,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127000,-5370,-31730,-30630,OK
50.234118,BGAF_2047,Tick,182,229,-47,47,127100,127000,-5234,36534,31834,OK
50.500547,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127000,2869,-98569,-101669,OK
50.500547,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127000,0,0,0,OK
50.500547,magnolia_91120,Tick,0,12,-12,12,127100,127000,304,896,-304,OK
50.500547,tangilo_330,Tick,170,250,-80,80,127100,127000,348,-2648,-10648,OK
50.500547,aspac_424242,Tick,644,742,-98,98,127100,127000,10031,70669,60869,OK
50.500547,JDVSpecials_1,Tick,47,31,16,-16,127100,127000,230,5870,7470,OK
50.500547,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127000,-5370,-31730,-30630,OK
50.500547,BGAF_2047,Tick,182,229,-47,47,127100,127000,-5234,36534,31834,OK
50.720002,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127000,2869,-98569,-101669,OK
50.720002,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127000,0,0,0,OK
50.720002,magnolia_91120,Tick,0,12,-12,12,127100,127000,304,896,-304,OK
50.720002,tangilo_330,Tick,170,250,-80,80,127100,127000,348,-2648,-10648,OK
50.720002,aspac_424242,Tick,644,742,-98,98,127100,127000,10031,70669,60869,OK
50.720002,JDVSpecials_1,Tick,47,31,16,-16,127100,127000,230,5870,7470,OK
50.720002,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127000,-5370,-31730,-30630,OK
50.720002,BGAF_2047,Tick,182,229,-47,47,127100,127000,-5234,36534,31834,OK
50.978901,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127000,2869,-98569,-101669,OK
50.978901,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127000,0,0,0,OK
50.978901,magnolia_91120,Tick,0,12,-12,12,127100,127000,304,896,-304,OK
50.978901,tangilo_330,Tick,170,250,-80,80,127100,127000,348,-2648,-10648,OK
50.978901,aspac_424242,Tick,644,742,-98,98,127100,127000,10031,70669,60869,OK
50.978901,JDVSpecials_1,Tick,47,31,16,-16,127100,127000,230,5870,7470,OK
50.978901,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127000,-5370,-31730,-30630,OK
50.978901,BGAF_2047,Tick,182,229,-47,47,127100,127000,-5234,36534,31834,OK
51.224658,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127000,2869,-98569,-101669,OK
51.224658,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127000,0,0,0,OK
51.224658,magnolia_91120,Tick,0,12,-12,12,127100,127000,304,896,-304,OK
51.224658,tangilo_330,Tick,170,250,-80,80,127100,127000,348,-2648,-10648,OK
51.224658,aspac_424242,Tick,644,742,-98,98,127100,127000,10031,70669,60869,OK
51.224658,JDVSpecials_1,Tick,47,31,16,-16,127100,127000,230,5870,7470,OK
51.224658,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127000,-5370,-31730,-30630,OK
51.224658,BGAF_2047,Tick,182,229,-47,47,127100,127000,-5234,36534,31834,OK
51.515447,BavarianBourseBandits_219000,Tick,542,573,-31,31,127100,127300,2869,-98569,-92369,OK
51.515447,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
51.515447,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
51.515447,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
51.515447,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
51.515447,JDVSpecials_1,Tick,47,31,16,-16,127100,127300,230,5870,2670,OK
51.515447,TheBullishBlackettBros_9109,Tick,216,205,11,-11,127100,127300,-5370,-31730,-33930,OK
51.515447,BGAF_2047,Tick,182,229,-47,47,127100,127300,-5234,36534,45934,OK
51.766944,BavarianBourseBandits_219000,Tick,542,593,-51,51,127600,127300,2614,-100314,-113319,OK
51.766944,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127300,0,0,0,OK
51.766944,magnolia_91120,Tick,0,12,-12,12,127600,127300,304,896,-2164,OK
51.766944,tangilo_330,Tick,170,250,-80,80,127600,127300,348,-2648,-23048,OK
51.766944,aspac_424242,Tick,644,742,-98,98,127600,127300,10031,70669,45679,OK
51.766944,JDVSpecials_1,Tick,47,61,-14,14,127600,127300,-152,9252,5682,OK
51.766944,TheBullishBlackettBros_9109,Tick,216,215,1,-1,127600,127300,-5497,-31603,-31348,OK
51.766944,BGAF_2047,Tick,182,254,-72,72,127600,127300,-5553,36053,17693,OK
51.967608,BavarianBourseBandits_219000,Tick,542,593,-51,51,127600,127300,2614,-100314,-113319,OK
51.967608,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127300,0,0,0,OK
51.967608,magnolia_91120,Tick,0,12,-12,12,127600,127300,304,896,-2164,OK
51.967608,tangilo_330,Tick,170,250,-80,80,127600,127300,348,-2648,-23048,OK
51.967608,aspac_424242,Tick,644,742,-98,98,127600,127300,10031,70669,45679,OK
51.967608,JDVSpecials_1,Tick,47,61,-14,14,127600,127300,-152,9252,5682,OK
51.967608,TheBullishBlackettBros_9109,Tick,216,215,1,-1,127600,127300,-5497,-31603,-31348,OK
51.967608,BGAF_2047,Tick,182,254,-72,72,127600,127300,-5553,36053,17693,OK
52.250528,BavarianBourseBandits_219000,Tick,542,593,-51,51,127600,127300,2614,-100314,-113319,OK
52.250528,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127300,0,0,0,OK
52.250528,magnolia_91120,Tick,0,12,-12,12,127600,127300,304,896,-2164,OK
52.250528,tangilo_330,Tick,170,250,-80,80,127600,127300,348,-2648,-23048,OK
52.250528,aspac_424242,Tick,644,742,-98,98,127600,127300,10031,70669,45679,OK
52.250528,JDVSpecials_1,Tick,47,61,-14,14,127600,127300,-152,9252,5682,OK
52.250528,TheBullishBlackettBros_9109,Tick,216,215,1,-1,127600,127300,-5497,-31603,-31348,OK
52.250528,BGAF_2047,Tick,182,254,-72,72,127600,127300,-5553,36053,17693,OK
52.532408,BavarianBourseBandits_219000,Tick,542,593,-51,51,127600,127300,2614,-100314,-113319,OK
52.532408,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127300,0,0,0,OK
52.532408,magnolia_91120,Tick,0,12,-12,12,127600,127300,304,896,-2164,OK
52.532408,tangilo_330,Tick,170,250,-80,80,127600,127300,348,-2648,-23048,OK
52.532408,aspac_424242,Tick,644,742,-98,98,127600,127300,10031,70669,45679,OK
52.532408,JDVSpecials_1,Tick,47,61,-14,14,127600,127300,-152,9252,5682,OK
52.532408,TheBullishBlackettBros_9109,Tick,216,215,1,-1,127600,127300,-5497,-31603,-31348,OK
52.532408,BGAF_2047,Tick,182,254,-72,72,127600,127300,-5553,36053,17693,OK
52.763387,BavarianBourseBandits_219000,Tick,542,593,-51,51,127600,127300,2614,-100314,-113319,OK
52.763387,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127600,127300,0,0,0,OK
52.763387,magnolia_91120,Tick,0,12,-12,12,127600,127300,304,896,-2164,OK
52.763387,tangilo_330,Tick,170,250,-80,80,127600,127300,348,-2648,-23048,OK
52.763387,aspac_424242,Tick,644,742,-98,98,127600,127300,10031,70669,45679,OK
52.763387,JDVSpecials_1,Tick,47,61,-14,14,127600,127300,-152,9252,5682,OK
52.763387,TheBullishBlackettBros_9109,Tick,216,215,1,-1,127600,127300,-5497,-31603,-31348,OK
52.763387,BGAF_2047,Tick,182,254,-72,72,127600,127300,-5553,36053,17693,OK
53.038341,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
53.038341,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
53.038341,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
53.038341,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
53.038341,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
53.038341,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
53.038341,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
53.038341,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
53.204712,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
53.204712,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
53.204712,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
53.204712,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
53.204712,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
53.204712,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
53.204712,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
53.204712,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
53.47438,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
53.47438,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
53.47438,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
53.47438,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
53.47438,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
53.47438,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
53.47438,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
53.47438,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
53.739862,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
53.739862,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
53.739862,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
53.739862,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
53.739862,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
53.739862,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
53.739862,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
53.739862,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
54.009896,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
54.009896,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
54.009896,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
54.009896,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
54.009896,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
54.009896,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
54.009896,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
54.009896,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
54.278151,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
54.278151,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
54.278151,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
54.278151,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
54.278151,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
54.278151,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
54.278151,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
54.278151,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
54.474911,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
54.474911,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
54.474911,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
54.474911,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
54.474911,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
54.474911,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
54.474911,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
54.474911,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
54.721442,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
54.721442,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
54.721442,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
54.721442,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
54.721442,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
54.721442,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
54.721442,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
54.721442,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
54.972459,BavarianBourseBandits_219000,Tick,542,593,-51,51,127100,127300,2614,-100314,-90114,OK
54.972459,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
54.972459,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
54.972459,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
54.972459,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
54.972459,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
54.972459,TheBullishBlackettBros_9109,Tick,218,215,3,-3,127100,127300,-5522,-31578,-32178,OK
54.972459,BGAF_2047,Tick,182,254,-72,72,127100,127300,-5553,36053,50453,OK
55.24026,BavarianBourseBandits_219000,Tick,542,598,-56,56,127500,127300,2550,-98750,-109950,OK
55.24026,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127500,127300,0,0,0,OK
55.24026,magnolia_91120,Tick,0,12,-12,12,127500,127300,304,896,-1504,OK
55.24026,tangilo_330,Tick,170,250,-80,80,127500,127300,348,-2648,-18648,OK
55.24026,aspac_424242,Tick,644,742,-98,98,127500,127300,10031,70669,51069,OK
55.24026,JDVSpecials_1,Tick,47,61,-14,14,127500,127300,-152,9252,6452,OK
55.24026,TheBullishBlackettBros_9109,Tick,218,225,-7,7,127500,127300,-5649,-29451,-30851,OK
55.24026,BGAF_2047,Tick,182,267,-85,85,127500,127300,-5719,39719,22719,OK
55.500852,BavarianBourseBandits_219000,Tick,542,598,-56,56,127100,127300,2550,-98750,-87550,OK
55.500852,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
55.500852,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
55.500852,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
55.500852,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
55.500852,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
55.500852,TheBullishBlackettBros_9109,Tick,225,225,0,0,127100,127300,-5738,-29362,-29362,OK
55.500852,BGAF_2047,Tick,212,267,-55,55,127100,127300,-6101,37101,48101,OK
55.773468,BavarianBourseBandits_219000,Tick,542,598,-56,56,127100,127300,2550,-98750,-87550,OK
55.773468,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
55.773468,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
55.773468,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
55.773468,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
55.773468,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
55.773468,TheBullishBlackettBros_9109,Tick,225,225,0,0,127100,127300,-5738,-29362,-29362,OK
55.773468,BGAF_2047,Tick,212,267,-55,55,127100,127300,-6101,37101,48101,OK
56.04394,BavarianBourseBandits_219000,Tick,542,598,-56,56,127100,127300,2550,-98750,-87550,OK
56.04394,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
56.04394,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
56.04394,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
56.04394,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
56.04394,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
56.04394,TheBullishBlackettBros_9109,Tick,225,225,0,0,127100,127300,-5738,-29362,-29362,OK
56.04394,BGAF_2047,Tick,212,267,-55,55,127100,127300,-6101,37101,48101,OK
56.202026,BavarianBourseBandits_219000,Tick,542,598,-56,56,127100,127300,2550,-98750,-87550,OK
56.202026,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
56.202026,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
56.202026,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
56.202026,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
56.202026,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
56.202026,TheBullishBlackettBros_9109,Tick,225,225,0,0,127100,127300,-5738,-29362,-29362,OK
56.202026,BGAF_2047,Tick,212,267,-55,55,127100,127300,-6101,37101,48101,OK
56.466837,BavarianBourseBandits_219000,Tick,542,598,-56,56,127100,127300,2550,-98750,-87550,OK
56.466837,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127100,127300,0,0,0,OK
56.466837,magnolia_91120,Tick,0,12,-12,12,127100,127300,304,896,3296,OK
56.466837,tangilo_330,Tick,170,250,-80,80,127100,127300,348,-2648,13352,OK
56.466837,aspac_424242,Tick,644,742,-98,98,127100,127300,10031,70669,90269,OK
56.466837,JDVSpecials_1,Tick,47,61,-14,14,127100,127300,-152,9252,12052,OK
56.466837,TheBullishBlackettBros_9109,Tick,225,225,0,0,127100,127300,-5738,-29362,-29362,OK
56.466837,BGAF_2047,Tick,212,267,-55,55,127100,127300,-6101,37101,48101,OK
56.766652,BavarianBourseBandits_219000,Tick,542,598,-56,56,127200,127300,2550,-98750,-93150,OK
56.766652,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127200,127300,0,0,0,OK
56.766652,magnolia_91120,Tick,0,12,-12,12,127200,127300,304,896,2096,OK
56.766652,tangilo_330,Tick,170,250,-80,80,127200,127300,348,-2648,5352,OK
56.766652,aspac_424242,Tick,644,742,-98,98,127200,127300,10031,70669,80469,OK
56.766652,JDVSpecials_1,Tick,47,61,-14,14,127200,127300,-152,9252,10652,OK
56.766652,TheBullishBlackettBros_9109,Tick,225,225,0,0,127200,127300,-5738,-29362,-29362,OK
56.766652,BGAF_2047,Tick,212,267,-55,55,127200,127300,-6101,37101,42601,OK
57.017477,BavarianBourseBandits_219000,Tick,542,598,-56,56,127200,127300,2550,-98750,-93150,OK
57.017477,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127200,127300,0,0,0,OK
57.017477,magnolia_91120,Tick,0,12,-12,12,127200,127300,304,896,2096,OK
57.017477,tangilo_330,Tick,170,250,-80,80,127200,127300,348,-2648,5352,OK
57.017477,aspac_424242,Tick,644,742,-98,98,127200,127300,10031,70669,80469,OK
57.017477,JDVSpecials_1,Tick,47,61,-14,14,127200,127300,-152,9252,10652,OK
57.017477,TheBullishBlackettBros_9109,Tick,225,225,0,0,127200,127300,-5738,-29362,-29362,OK
57.017477,BGAF_2047,Tick,212,267,-55,55,127200,127300,-6101,37101,42601,OK
57.289071,BavarianBourseBandits_219000,Tick,542,598,-56,56,127000,127300,2550,-98750,-84470,OK
57.289071,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127000,127300,0,0,0,OK
57.289071,magnolia_91120,Tick,0,12,-12,12,127000,127300,304,896,3956,OK
57.289071,tangilo_330,Tick,170,250,-80,80,127000,127300,348,-2648,17752,OK
57.289071,aspac_424242,Tick,644,742,-98,98,127000,127300,10031,70669,95659,OK
57.289071,JDVSpecials_1,Tick,47,61,-14,14,127000,127300,-152,9252,12822,OK
57.289071,TheBullishBlackettBros_9109,Tick,225,225,0,0,127000,127300,-5738,-29362,-29362,OK
57.289071,BGAF_2047,Tick,212,267,-55,55,127000,127300,-6101,37101,51126,OK
57.49652,BavarianBourseBandits_219000,Tick,542,598,-56,56,127000,127300,2550,-98750,-84470,OK
57.49652,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127000,127300,0,0,0,OK
57.49652,magnolia_91120,Tick,0,12,-12,12,127000,127300,304,896,3956,OK
57.49652,tangilo_330,Tick,170,250,-80,80,127000,127300,348,-2648,17752,OK
57.49652,aspac_424242,Tick,644,742,-98,98,127000,127300,10031,70669,95659,OK
57.49652,JDVSpecials_1,Tick,47,61,-14,14,127000,127300,-152,9252,12822,OK
57.49652,TheBullishBlackettBros_9109,Tick,225,225,0,0,127000,127300,-5738,-29362,-29362,OK
57.49652,BGAF_2047,Tick,212,267,-55,55,127000,127300,-6101,37101,51126,OK
57.752537,BavarianBourseBandits_219000,Tick,545,598,-53,53,127000,127300,2512,-98712,-85197,OK
57.752537,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127000,127300,0,0,0,OK
57.752537,magnolia_91120,Tick,0,12,-12,12,127000,127300,304,896,3956,OK
57.752537,tangilo_330,Tick,170,250,-80,80,127000,127300,348,-2648,17752,OK
57.752537,aspac_424242,Tick,644,742,-98,98,127000,127300,10031,70669,95659,OK
57.752537,JDVSpecials_1,Tick,47,61,-14,14,127000,127300,-152,9252,12822,OK
57.752537,TheBullishBlackettBros_9109,Tick,235,225,10,-10,127000,127300,-5865,-29235,-31785,OK
57.752537,BGAF_2047,Tick,237,267,-30,30,127000,127300,-6419,37419,45069,OK
58.013035,BavarianBourseBandits_219000,Tick,545,598,-53,53,127000,127300,2512,-98712,-85197,OK
58.013035,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127000,127300,0,0,0,OK
58.013035,magnolia_91120,Tick,0,12,-12,12,127000,127300,304,896,3956,OK
58.013035,tangilo_330,Tick,170,250,-80,80,127000,127300,348,-2648,17752,OK
58.013035,aspac_424242,Tick,644,742,-98,98,127000,127300,10031,70669,95659,OK
58.013035,JDVSpecials_1,Tick,47,61,-14,14,127000,127300,-152,9252,12822,OK
58.013035,TheBullishBlackettBros_9109,Tick,235,225,10,-10,127000,127300,-5865,-29235,-31785,OK
58.013035,BGAF_2047,Tick,237,267,-30,30,127000,127300,-6419,37419,45069,OK
58.226139,BavarianBourseBandits_219000,Tick,545,598,-53,53,127000,127300,2512,-98712,-85197,OK
58.226139,JeanJacquesPidjacques_120302,Tick,0,0,0,0,127000,127300,0,0,0,OK
58.226139,magnolia_91120,Tick,0,12,-12,12,127000,127300,304,896,3956,OK
58.226139,tangilo_330,Tick,170,250,-80,80,127000,127300,348,-2648,17752,OK
