Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
229.296276,Chi_squared_314159,Tick,503,441,62,-62,126900,127400,-3944,121144,105334,OK
229.296276,Edius_2735,Tick,327,237,90,-90,126900,127400,-1247,43447,20497,OK
229.296276,Cosmospoint_9797,Tick,991,940,51,-51,126900,127400,-2511,12311,-694,OK
229.296276,Noedgeonlyvol_2557,Tick,943,879,64,-63,126900,127400,9932,18568,129648,OK
229.48708,HighEntropy_149572,Tick,716,636,80,-80,127200,127400,-11941,20341,4341,OK
229.48708,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127400,49581,-1228781,25419,OK
229.48708,Algorizz_12321,Tick,1057,957,100,-55,127200,127400,-4780,-5779620,-66620,OK
229.48708,BGAF_2047,Tick,701,613,88,-88,127200,127400,-16393,24893,7293,OK
229.48708,Chi_squared_314159,Tick,503,441,62,-62,127200,127400,-3944,121144,108744,OK
229.48708,Edius_2735,Tick,327,237,90,-90,127200,127400,-1247,43447,25447,OK
229.48708,Cosmospoint_9797,Tick,991,940,51,-51,127200,127400,-2511,12311,2111,OK
229.48708,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127400,9932,145668,132868,OK
229.79249,HighEntropy_149572,Tick,716,636,80,-80,127200,127400,-11941,20341,4341,OK
229.79249,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127400,49581,-1228781,25419,OK
229.79249,Algorizz_12321,Tick,1057,957,100,-55,127200,127400,-4780,-5779620,-66620,OK
229.79249,BGAF_2047,Tick,701,613,88,-88,127200,127400,-16393,24893,7293,OK
229.79249,Chi_squared_314159,Tick,503,441,62,-62,127200,127400,-3944,121144,108744,OK
229.79249,Edius_2735,Tick,327,237,90,-90,127200,127400,-1247,43447,25447,OK
229.79249,Cosmospoint_9797,Tick,991,940,51,-51,127200,127400,-2511,12311,2111,OK
229.79249,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127400,9932,145668,132868,OK
229.991483,HighEntropy_149572,Tick,716,636,80,-80,127200,127400,-11941,20341,4341,OK
229.991483,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127400,49581,-1228781,25419,OK
229.991483,Algorizz_12321,Tick,1057,957,100,-55,127200,127400,-4780,-5779620,-66620,OK
229.991483,BGAF_2047,Tick,701,613,88,-88,127200,127400,-16393,24893,7293,OK
229.991483,Chi_squared_314159,Tick,503,441,62,-62,127200,127400,-3944,121144,108744,OK
229.991483,Edius_2735,Tick,327,237,90,-90,127200,127400,-1247,43447,25447,OK
229.991483,Cosmospoint_9797,Tick,991,940,51,-51,127200,127400,-2511,12311,2111,OK
229.991483,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127400,9932,145668,132868,OK
230.287575,HighEntropy_149572,Tick,716,636,80,-80,127200,127400,-11941,20341,4341,OK
230.287575,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127400,49581,-1228781,25419,OK
230.287575,Algorizz_12321,Tick,1057,957,100,-55,127200,127400,-4780,-5779620,-66620,OK
230.287575,BGAF_2047,Tick,701,613,88,-88,127200,127400,-16393,24893,7293,OK
230.287575,Chi_squared_314159,Tick,503,441,62,-62,127200,127400,-3944,121144,108744,OK
230.287575,Edius_2735,Tick,327,237,90,-90,127200,127400,-1247,43447,25447,OK
230.287575,Cosmospoint_9797,Tick,991,940,51,-51,127200,127400,-2511,12311,2111,OK
230.287575,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127400,9932,145668,132868,OK
230.470729,HighEntropy_149572,Tick,716,636,80,-80,127200,127400,-11941,20341,4341,OK
230.470729,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127400,49581,-1228781,25419,OK
230.470729,Algorizz_12321,Tick,1057,957,100,-55,127200,127400,-4780,-5779620,-66620,OK
230.470729,BGAF_2047,Tick,701,613,88,-88,127200,127400,-16393,24893,7293,OK
230.470729,Chi_squared_314159,Tick,503,441,62,-62,127200,127400,-3944,121144,108744,OK
230.470729,Edius_2735,Tick,327,237,90,-90,127200,127400,-1247,43447,25447,OK
230.470729,Cosmospoint_9797,Tick,991,940,51,-51,127200,127400,-2511,12311,2111,OK
230.470729,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127400,9932,145668,132868,OK
230.728036,HighEntropy_149572,Tick,716,636,80,-80,127200,127100,-11941,20341,28341,OK
230.728036,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127100,49581,-1228781,52119,OK
230.728036,Algorizz_12321,Tick,1057,957,100,-55,127200,127100,-4780,-5779620,-50120,OK
230.728036,BGAF_2047,Tick,701,613,88,-88,127200,127100,-16393,24893,33693,OK
230.728036,Chi_squared_314159,Tick,503,441,62,-62,127200,127100,-3944,121144,127344,OK
230.728036,Edius_2735,Tick,327,237,90,-90,127200,127100,-1247,43447,52447,OK
230.728036,Cosmospoint_9797,Tick,991,940,51,-51,127200,127100,-2511,12311,17411,OK
230.728036,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127100,9932,145668,152068,OK
231.037606,HighEntropy_149572,Tick,716,636,80,-80,127200,127100,-11941,20341,28341,OK
231.037606,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127100,49581,-1228781,52119,OK
231.037606,Algorizz_12321,Tick,1057,957,100,-55,127200,127100,-4780,-5779620,-50120,OK
231.037606,BGAF_2047,Tick,701,613,88,-88,127200,127100,-16393,24893,33693,OK
231.037606,Chi_squared_314159,Tick,503,441,62,-62,127200,127100,-3944,121144,127344,OK
231.037606,Edius_2735,Tick,327,237,90,-90,127200,127100,-1247,43447,52447,OK
231.037606,Cosmospoint_9797,Tick,991,940,51,-51,127200,127100,-2511,12311,17411,OK
231.037606,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127100,9932,145668,152068,OK
231.255188,HighEntropy_149572,Tick,716,636,80,-80,127200,127100,-11941,20341,28341,OK
231.255188,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127100,49581,-1228781,52119,OK
231.255188,Algorizz_12321,Tick,1057,957,100,-55,127200,127100,-4780,-5779620,-50120,OK
231.255188,BGAF_2047,Tick,701,613,88,-88,127200,127100,-16393,24893,33693,OK
231.255188,Chi_squared_314159,Tick,503,441,62,-62,127200,127100,-3944,121144,127344,OK
231.255188,Edius_2735,Tick,327,237,90,-90,127200,127100,-1247,43447,52447,OK
231.255188,Cosmospoint_9797,Tick,991,940,51,-51,127200,127100,-2511,12311,17411,OK
231.255188,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127100,9932,145668,152068,OK
231.53307,HighEntropy_149572,Tick,716,636,80,-80,127200,127100,-11941,20341,28341,OK
231.53307,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127100,49581,-1228781,52119,OK
231.53307,Algorizz_12321,Tick,1057,957,100,-55,127200,127100,-4780,-5779620,-50120,OK
231.53307,BGAF_2047,Tick,701,613,88,-88,127200,127100,-16393,24893,33693,OK
231.53307,Chi_squared_314159,Tick,503,441,62,-62,127200,127100,-3944,121144,127344,OK
231.53307,Edius_2735,Tick,327,237,90,-90,127200,127100,-1247,43447,52447,OK
231.53307,Cosmospoint_9797,Tick,991,940,51,-51,127200,127100,-2511,12311,17411,OK
231.53307,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127100,9932,145668,152068,OK
231.77036,HighEntropy_149572,Tick,716,636,80,-80,127200,127100,-11941,20341,28341,OK
231.77036,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127100,49581,-1228781,52119,OK
231.77036,Algorizz_12321,Tick,1057,957,100,-55,127200,127100,-4780,-5779620,-50120,OK
231.77036,BGAF_2047,Tick,701,613,88,-88,127200,127100,-16393,24893,33693,OK
231.77036,Chi_squared_314159,Tick,503,441,62,-62,127200,127100,-3944,121144,127344,OK
231.77036,Edius_2735,Tick,327,237,90,-90,127200,127100,-1247,43447,52447,OK
231.77036,Cosmospoint_9797,Tick,991,940,51,-51,127200,127100,-2511,12311,17411,OK
231.77036,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127100,9932,145668,152068,OK
231.955105,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
231.955105,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
231.955105,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
231.955105,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
231.955105,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
231.955105,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
231.955105,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
231.955105,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
232.283831,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
232.283831,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
232.283831,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
232.283831,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
232.283831,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
232.283831,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
232.283831,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
232.283831,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
232.535732,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
232.535732,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
232.535732,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
232.535732,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
232.535732,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
232.535732,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
232.535732,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
232.535732,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
232.730803,HighEntropy_149572,Tick,716,636,80,-80,126900,127200,-11941,20341,21,OK
232.730803,Shedneryan_223251,Tick,2758,2659,99,-89,126900,127200,49581,-1228781,18073,OK
232.730803,Algorizz_12321,Tick,1057,957,100,-55,126900,127200,-4780,-5779620,-81020,OK
232.730803,BGAF_2047,Tick,701,613,88,-88,126900,127200,-16393,24893,2541,OK
232.730803,Chi_squared_314159,Tick,503,441,62,-62,126900,127200,-3944,121144,105396,OK
232.730803,Edius_2735,Tick,327,237,90,-90,126900,127200,-1247,43447,20587,OK
232.730803,Cosmospoint_9797,Tick,991,940,51,-51,126900,127200,-2511,12311,-643,OK
232.730803,Noedgeonlyvol_2557,Tick,943,879,64,-64,126900,127200,9932,145668,129412,OK
232.953896,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
232.953896,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
232.953896,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
232.953896,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
232.953896,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
232.953896,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
232.953896,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
232.953896,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
233.294496,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
233.294496,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
233.294496,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
233.294496,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
233.294496,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
233.294496,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
233.294496,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
233.294496,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
233.522257,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
233.522257,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
233.522257,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
233.522257,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
233.522257,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
233.522257,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
233.522257,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
233.522257,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
233.704045,HighEntropy_149572,Tick,716,636,80,-80,127200,127200,-11941,20341,20341,OK
233.704045,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127200,49581,-1228781,43219,OK
233.704045,Algorizz_12321,Tick,1057,957,100,-55,127200,127200,-4780,-5779620,-55620,OK
233.704045,BGAF_2047,Tick,701,613,88,-88,127200,127200,-16393,24893,24893,OK
233.704045,Chi_squared_314159,Tick,503,441,62,-62,127200,127200,-3944,121144,121144,OK
233.704045,Edius_2735,Tick,327,237,90,-90,127200,127200,-1247,43447,43447,OK
233.704045,Cosmospoint_9797,Tick,991,940,51,-51,127200,127200,-2511,12311,12311,OK
233.704045,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127200,9932,145668,145668,OK
233.990837,HighEntropy_149572,Tick,716,636,80,-80,127200,127300,-11941,20341,12341,OK
233.990837,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127300,49581,-1228781,34319,OK
233.990837,Algorizz_12321,Tick,1057,957,100,-55,127200,127300,-4780,-5779620,-61120,OK
233.990837,BGAF_2047,Tick,701,613,88,-88,127200,127300,-16393,24893,16093,OK
233.990837,Chi_squared_314159,Tick,503,441,62,-62,127200,127300,-3944,121144,114944,OK
233.990837,Edius_2735,Tick,327,237,90,-90,127200,127300,-1247,43447,34447,OK
233.990837,Cosmospoint_9797,Tick,991,940,51,-51,127200,127300,-2511,12311,7211,OK
233.990837,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127300,9932,145668,139268,OK
234.279591,HighEntropy_149572,Tick,716,636,80,-80,127200,127300,-11941,20341,12341,OK
234.279591,Shedneryan_223251,Tick,2758,2659,99,-89,127200,127300,49581,-1228781,34319,OK
234.279591,Algorizz_12321,Tick,1057,957,100,-55,127200,127300,-4780,-5779620,-61120,OK
234.279591,BGAF_2047,Tick,701,613,88,-88,127200,127300,-16393,24893,16093,OK
234.279591,Chi_squared_314159,Tick,503,441,62,-62,127200,127300,-3944,121144,114944,OK
234.279591,Edius_2735,Tick,327,237,90,-90,127200,127300,-1247,43447,34447,OK
234.279591,Cosmospoint_9797,Tick,991,940,51,-51,127200,127300,-2511,12311,7211,OK
234.279591,Noedgeonlyvol_2557,Tick,943,879,64,-64,127200,127300,9932,145668,139268,OK
234.469939,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
234.469939,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
234.469939,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
234.469939,BGAF_2047,Tick,701,613,88,-88,127100,127300,-16393,24893,7293,OK
234.469939,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
234.469939,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
234.469939,Cosmospoint_9797,Tick,991,955,36,-36,127100,127300,-2702,9502,2302,OK
234.469939,Noedgeonlyvol_2557,Tick,943,879,64,-64,127100,127300,9932,145668,132868,OK
234.752038,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
234.752038,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
234.752038,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
234.752038,BGAF_2047,Tick,701,613,88,-88,127100,127300,-16393,24893,7293,OK
234.752038,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
234.752038,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
234.752038,Cosmospoint_9797,Tick,991,955,36,-36,127100,127300,-2702,9502,2302,OK
234.752038,Noedgeonlyvol_2557,Tick,943,879,64,-64,127100,127300,9932,145668,132868,OK
234.952557,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
234.952557,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
234.952557,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
234.952557,BGAF_2047,Tick,701,613,88,-88,127100,127300,-16393,24893,7293,OK
234.952557,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
234.952557,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
234.952557,Cosmospoint_9797,Tick,991,955,36,-36,127100,127300,-2702,9502,2302,OK
234.952557,Noedgeonlyvol_2557,Tick,943,879,64,-64,127100,127300,9932,145668,132868,OK
235.242642,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
235.242642,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
235.242642,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
235.242642,BGAF_2047,Tick,701,613,88,-88,127100,127300,-16393,24893,7293,OK
235.242642,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
235.242642,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
235.242642,Cosmospoint_9797,Tick,991,955,36,-36,127100,127300,-2702,9502,2302,OK
235.242642,Noedgeonlyvol_2557,Tick,943,879,64,-64,127100,127300,9932,145668,132868,OK
235.454354,HighEntropy_149572,Tick,716,636,80,-80,127300,127300,-11941,20341,20341,OK
235.454354,Shedneryan_223251,Tick,2758,2659,99,-89,127300,127300,49581,-1228781,44219,OK
235.454354,Algorizz_12321,Tick,1057,969,88,-55,127300,127300,-4933,-4254267,-53367,OK
235.454354,BGAF_2047,Tick,701,644,57,-57,127300,127300,-16787,22187,22187,OK
235.454354,Chi_squared_314159,Tick,503,441,62,-62,127300,127300,-3944,121144,121144,OK
235.454354,Edius_2735,Tick,327,237,90,-90,127300,127300,-1247,43447,43447,OK
235.454354,Cosmospoint_9797,Tick,991,970,21,-21,127300,127300,-2893,8193,8193,OK
235.454354,Noedgeonlyvol_2557,Tick,943,888,55,-63,127300,127300,9817,1163383,144983,OK
235.73405,HighEntropy_149572,Tick,716,636,80,-80,127300,127300,-11941,20341,20341,OK
235.73405,Shedneryan_223251,Tick,2758,2659,99,-89,127300,127300,49581,-1228781,44219,OK
235.73405,Algorizz_12321,Tick,1057,969,88,-55,127300,127300,-4933,-4254267,-53367,OK
235.73405,BGAF_2047,Tick,701,644,57,-57,127300,127300,-16787,22187,22187,OK
235.73405,Chi_squared_314159,Tick,503,441,62,-62,127300,127300,-3944,121144,121144,OK
235.73405,Edius_2735,Tick,327,237,90,-90,127300,127300,-1247,43447,43447,OK
235.73405,Cosmospoint_9797,Tick,991,970,21,-21,127300,127300,-2893,8193,8193,OK
235.73405,Noedgeonlyvol_2557,Tick,943,888,55,-62,127300,127300,9817,1035883,144783,OK
235.952244,HighEntropy_149572,Tick,716,636,80,-80,127300,127300,-11941,20341,20341,OK
235.952244,Shedneryan_223251,Tick,2758,2659,99,-89,127300,127300,49581,-1228781,44219,OK
235.952244,Algorizz_12321,Tick,1057,969,88,-55,127300,127300,-4933,-4254267,-53367,OK
235.952244,BGAF_2047,Tick,701,644,57,-57,127300,127300,-16787,22187,22187,OK
235.952244,Chi_squared_314159,Tick,503,441,62,-62,127300,127300,-3944,121144,121144,OK
235.952244,Edius_2735,Tick,327,237,90,-90,127300,127300,-1247,43447,43447,OK
235.952244,Cosmospoint_9797,Tick,991,970,21,-21,127300,127300,-2893,8193,8193,OK
235.952244,Noedgeonlyvol_2557,Tick,943,888,55,-61,127300,127300,9817,908383,144583,OK
236.254455,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
236.254455,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
236.254455,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
236.254455,BGAF_2047,Tick,701,644,57,-57,127100,127300,-16787,22187,10787,OK
236.254455,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
236.254455,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
236.254455,Cosmospoint_9797,Tick,991,970,21,-21,127100,127300,-2893,8193,3993,OK
236.254455,Noedgeonlyvol_2557,Tick,943,894,49,-59,127100,127300,9970,1416330,133530,OK
236.480639,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
236.480639,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
236.480639,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
236.480639,BGAF_2047,Tick,701,644,57,-57,127100,127300,-16787,22187,10787,OK
236.480639,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
236.480639,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
236.480639,Cosmospoint_9797,Tick,991,970,21,-21,127100,127300,-2893,8193,3993,OK
236.480639,Noedgeonlyvol_2557,Tick,943,894,49,-58,127100,127300,9970,1289030,133530,OK
236.745803,HighEntropy_149572,Tick,716,636,80,-80,127100,127300,-11941,20341,4341,OK
236.745803,Shedneryan_223251,Tick,2758,2659,99,-89,127100,127300,49581,-1228781,24419,OK
236.745803,Algorizz_12321,Tick,1057,969,88,-55,127100,127300,-4933,-4254267,-70967,OK
236.745803,BGAF_2047,Tick,701,644,57,-57,127100,127300,-16787,22187,10787,OK
236.745803,Chi_squared_314159,Tick,503,441,62,-62,127100,127300,-3944,121144,108744,OK
236.745803,Edius_2735,Tick,327,237,90,-90,127100,127300,-1247,43447,25447,OK
