Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
126.733459,magnolia_91120,Tick,22,122,-100,100,126000,126000,3654,32046,32046,OK
126.733459,traderen_7,Tick,0,0,0,0,126000,126000,0,0,0,OK
126.733459,FarrosAlgo_1,Tick,160,156,4,-4,126000,126000,8024,3076,3076,OK
126.733459,cs_529_529,Tick,886,905,-19,19,126000,126000,-2919,-66281,-66281,OK
126.733459,BGAF_2047,Tick,634,694,-60,60,126000,126000,-16894,188394,188394,OK
126.733459,RFellas_658950,Tick,194,287,-93,93,126000,126000,12244,-21844,-21844,OK
126.98478,magnolia_91120,Tick,22,122,-100,100,126000,126000,3654,32046,32046,OK
126.98478,traderen_7,Tick,0,0,0,0,126000,126000,0,0,0,OK
126.98478,FarrosAlgo_1,Tick,160,156,4,-4,126000,126000,8024,3076,3076,OK
126.98478,cs_529_529,Tick,886,905,-19,19,126000,126000,-2919,-66281,-66281,OK
126.98478,BGAF_2047,Tick,634,694,-60,60,126000,126000,-16894,188394,188394,OK
126.98478,RFellas_658950,Tick,194,287,-93,93,126000,126000,12244,-21844,-21844,OK
127.215273,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
127.215273,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
127.215273,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
127.215273,cs_529_529,Tick,886,915,-29,29,126200,126000,-3045,-64155,-69955,OK
127.215273,BGAF_2047,Tick,634,700,-66,66,126200,126000,-16970,189670,176470,OK
127.215273,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
127.488467,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
127.488467,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
127.488467,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
127.488467,cs_529_529,Tick,886,915,-29,29,126200,126000,-3045,-64155,-69955,OK
127.488467,BGAF_2047,Tick,634,700,-66,66,126200,126000,-16970,189670,176470,OK
127.488467,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
127.748516,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
127.748516,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
127.748516,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
127.748516,cs_529_529,Tick,886,915,-29,29,126200,126000,-3045,-64155,-69955,OK
127.748516,BGAF_2047,Tick,634,700,-66,66,126200,126000,-16970,189670,176470,OK
127.748516,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
127.967634,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
127.967634,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
127.967634,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
127.967634,cs_529_529,Tick,886,925,-39,39,126200,126000,-3171,-61029,-68829,OK
127.967634,BGAF_2047,Tick,634,716,-82,82,126200,126000,-17172,196272,179872,OK
127.967634,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
128.294432,magnolia_91120,Tick,22,122,-100,100,125900,125600,3654,32046,6946,OK
128.294432,traderen_7,Tick,0,0,0,0,125900,125600,0,0,0,OK
128.294432,FarrosAlgo_1,Tick,160,156,4,-4,125900,125600,8024,3076,4080,OK
128.294432,cs_529_529,Tick,889,925,-36,36,125900,125600,-3095,-62305,-71341,OK
128.294432,BGAF_2047,Tick,634,719,-85,85,125900,125600,-17210,197210,175875,OK
128.294432,RFellas_658950,Tick,194,287,-93,93,125900,125600,12244,-21844,-45187,OK
128.477469,magnolia_91120,Tick,22,122,-100,100,125900,125600,3654,32046,6946,OK
128.477469,traderen_7,Tick,0,0,0,0,125900,125600,0,0,0,OK
128.477469,FarrosAlgo_1,Tick,160,156,4,-4,125900,125600,8024,3076,4080,OK
128.477469,cs_529_529,Tick,889,925,-36,36,125900,125600,-3095,-62305,-71341,OK
128.477469,BGAF_2047,Tick,634,719,-85,85,125900,125600,-17210,197210,175875,OK
128.477469,RFellas_658950,Tick,194,287,-93,93,125900,125600,12244,-21844,-45187,OK
128.723379,magnolia_91120,Tick,22,122,-100,100,125900,125600,3654,32046,6946,OK
128.723379,traderen_7,Tick,0,0,0,0,125900,125600,0,0,0,OK
128.723379,FarrosAlgo_1,Tick,160,156,4,-4,125900,125600,8024,3076,4080,OK
128.723379,cs_529_529,Tick,889,925,-36,36,125900,125600,-3095,-62305,-71341,OK
128.723379,BGAF_2047,Tick,634,719,-85,85,125900,125600,-17210,197210,175875,OK
128.723379,RFellas_658950,Tick,194,287,-93,93,125900,125600,12244,-21844,-45187,OK
128.95831,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
128.95831,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
128.95831,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
128.95831,cs_529_529,Tick,899,925,-26,26,125700,125600,-3146,-66254,-68854,OK
128.95831,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
128.95831,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
129.235264,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
129.235264,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
129.235264,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
129.235264,cs_529_529,Tick,899,925,-26,26,125700,125600,-3146,-66254,-68854,OK
129.235264,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
129.235264,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
129.528704,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
129.528704,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
129.528704,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
129.528704,cs_529_529,Tick,899,925,-26,26,125700,125600,-3146,-66254,-68854,OK
129.528704,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
129.528704,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
129.733464,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
129.733464,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
129.733464,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
129.733464,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
129.733464,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
129.733464,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
130.036131,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
130.036131,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
130.036131,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
130.036131,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
130.036131,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
130.036131,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
130.207162,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
130.207162,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
130.207162,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
130.207162,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
130.207162,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
130.207162,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
130.541395,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
130.541395,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
130.541395,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
130.541395,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
130.541395,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
130.541395,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
130.743784,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
130.743784,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
130.743784,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
130.743784,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
130.743784,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
130.743784,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
131.016126,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
131.016126,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
131.016126,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
131.016126,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
131.016126,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
131.016126,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
131.217691,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
131.217691,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
131.217691,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
131.217691,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
131.217691,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
131.217691,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
131.533534,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
131.533534,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
131.533534,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
131.533534,cs_529_529,Tick,909,925,-16,16,125700,125600,-3272,-70128,-71728,OK
131.533534,BGAF_2047,Tick,664,721,-57,57,125700,125600,-17612,195212,189512,OK
131.533534,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
131.720625,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
131.720625,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
131.720625,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
131.720625,cs_529_529,Tick,909,925,-16,16,125700,125700,-3272,-70128,-70128,OK
131.720625,BGAF_2047,Tick,664,721,-57,57,125700,125700,-17612,195212,195212,OK
131.720625,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
131.965755,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
131.965755,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
131.965755,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
131.965755,cs_529_529,Tick,909,925,-16,16,125700,125700,-3272,-70128,-70128,OK
131.965755,BGAF_2047,Tick,664,721,-57,57,125700,125700,-17612,195212,195212,OK
131.965755,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
132.231415,magnolia_91120,Tick,22,122,-100,100,126200,125700,3654,32046,6946,OK
132.231415,traderen_7,Tick,0,0,0,0,126200,125700,0,0,0,OK
132.231415,FarrosAlgo_1,Tick,160,156,4,-4,126200,125700,8024,3076,4080,OK
132.231415,cs_529_529,Tick,909,935,-26,26,126200,125700,-3398,-68002,-74528,OK
132.231415,BGAF_2047,Tick,664,742,-78,78,126200,125700,-17877,201077,181499,OK
132.231415,RFellas_658950,Tick,194,287,-93,93,126200,125700,12244,-21844,-45187,OK
132.480914,magnolia_91120,Tick,22,122,-100,100,126200,125700,3654,32046,6946,OK
132.480914,traderen_7,Tick,0,0,0,0,126200,125700,0,0,0,OK
132.480914,FarrosAlgo_1,Tick,160,156,4,-4,126200,125700,8024,3076,4080,OK
132.480914,cs_529_529,Tick,909,945,-36,36,126200,125700,-3146,-65254,-74290,OK
132.480914,BGAF_2047,Tick,664,742,-78,78,126200,125700,-17877,201077,181499,OK
132.480914,RFellas_658950,Tick,194,287,-93,93,126200,125700,12244,-21844,-45187,OK
132.737941,magnolia_91120,Tick,22,122,-100,100,126100,125700,3654,32046,6946,OK
132.737941,traderen_7,Tick,0,0,0,0,126100,125700,0,0,0,OK
132.737941,FarrosAlgo_1,Tick,160,156,4,-4,126100,125700,8024,3076,4080,OK
132.737941,cs_529_529,Tick,919,945,-26,26,126100,125700,-3272,-68128,-74654,OK
132.737941,BGAF_2047,Tick,664,742,-78,78,126100,125700,-17877,201077,181499,OK
132.737941,RFellas_658950,Tick,194,287,-93,93,126100,125700,12244,-21844,-45187,OK
132.984773,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
132.984773,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
132.984773,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
132.984773,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
132.984773,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
132.984773,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
133.22878,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
133.22878,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
133.22878,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
133.22878,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
133.22878,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
133.22878,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
133.470971,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
133.470971,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
133.470971,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
133.470971,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
133.470971,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
133.470971,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
133.79244,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
133.79244,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
133.79244,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
133.79244,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
133.79244,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
133.79244,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
134.037781,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
134.037781,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
134.037781,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
134.037781,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
134.037781,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
134.037781,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
134.209894,magnolia_91120,Tick,22,122,-100,100,125700,125700,3654,32046,32046,OK
134.209894,traderen_7,Tick,0,0,0,0,125700,125700,0,0,0,OK
134.209894,FarrosAlgo_1,Tick,160,156,4,-4,125700,125700,8024,3076,3076,OK
134.209894,cs_529_529,Tick,929,945,-16,16,125700,125700,-3360,-69840,-69840,OK
134.209894,BGAF_2047,Tick,693,742,-49,49,125700,125700,-18242,204342,204342,OK
134.209894,RFellas_658950,Tick,194,287,-93,93,125700,125700,12244,-21844,-21844,OK
134.46374,magnolia_91120,Tick,22,122,-100,100,125700,126100,3654,32046,57246,OK
134.46374,traderen_7,Tick,0,0,0,0,125700,126100,0,0,0,OK
134.46374,FarrosAlgo_1,Tick,160,156,4,-4,125700,126100,8024,3076,2068,OK
134.46374,cs_529_529,Tick,929,945,-16,16,125700,126100,-3360,-69840,-65808,OK
134.46374,BGAF_2047,Tick,693,742,-49,49,125700,126100,-18242,204342,216690,OK
134.46374,RFellas_658950,Tick,194,287,-93,93,125700,126100,12244,-21844,1592,OK
134.736482,magnolia_91120,Tick,22,122,-100,100,126400,126100,3654,32046,6846,OK
134.736482,traderen_7,Tick,0,0,0,0,126400,126100,0,0,0,OK
134.736482,FarrosAlgo_1,Tick,160,156,4,-4,126400,126100,8024,3076,4084,OK
134.736482,cs_529_529,Tick,939,945,-6,6,126400,126100,-3486,-71714,-73226,OK
134.736482,BGAF_2047,Tick,693,744,-51,51,126400,126100,-18267,204767,191915,OK
134.736482,RFellas_658950,Tick,194,287,-93,93,126400,126100,12244,-21844,-45280,OK
134.977411,magnolia_91120,Tick,22,122,-100,100,126400,126100,3654,32046,6846,OK
134.977411,traderen_7,Tick,0,0,0,0,126400,126100,0,0,0,OK
134.977411,FarrosAlgo_1,Tick,160,156,4,-4,126400,126100,8024,3076,4084,OK
134.977411,cs_529_529,Tick,939,945,-6,6,126400,126100,-3486,-71714,-73226,OK
134.977411,BGAF_2047,Tick,693,744,-51,51,126400,126100,-18267,204767,191915,OK
134.977411,RFellas_658950,Tick,194,287,-93,93,126400,126100,12244,-21844,-45280,OK
135.24388,magnolia_91120,Tick,22,122,-100,100,126400,126200,3654,32046,12046,OK
135.24388,traderen_7,Tick,0,0,0,0,126400,126200,0,0,0,OK
135.24388,FarrosAlgo_1,Tick,160,156,4,-4,126400,126200,8024,3076,3876,OK
135.24388,cs_529_529,Tick,939,945,-6,6,126400,126200,-3486,-71714,-72914,OK
135.24388,BGAF_2047,Tick,693,744,-51,51,126400,126200,-18267,204767,194567,OK
135.24388,RFellas_658950,Tick,194,287,-93,93,126400,126200,12244,-21844,-40444,OK
135.453042,magnolia_91120,Tick,22,122,-100,100,126400,126000,3654,32046,6846,OK
135.453042,traderen_7,Tick,0,0,0,0,126400,126000,0,0,0,OK
135.453042,FarrosAlgo_1,Tick,160,156,4,-4,126400,126000,8024,3076,4084,OK
135.453042,cs_529_529,Tick,939,945,-6,6,126400,126000,-3486,-71714,-73226,OK
135.453042,BGAF_2047,Tick,693,744,-51,51,126400,126000,-18267,204767,191915,OK
135.453042,RFellas_658950,Tick,194,287,-93,93,126400,126000,12244,-21844,-45280,OK
135.785611,magnolia_91120,Tick,22,122,-100,100,126400,126000,3654,32046,6846,OK
135.785611,traderen_7,Tick,0,0,0,0,126400,126000,0,0,0,OK
135.785611,FarrosAlgo_1,Tick,160,156,4,-4,126400,126000,8024,3076,4084,OK
135.785611,cs_529_529,Tick,939,945,-6,6,126400,126000,-3486,-71714,-73226,OK
135.785611,BGAF_2047,Tick,693,744,-51,51,126400,126000,-18267,204767,191915,OK
135.785611,RFellas_658950,Tick,194,287,-93,93,126400,126000,12244,-21844,-45280,OK
136.008975,magnolia_91120,Tick,22,122,-100,100,126400,126000,3654,32046,6846,OK
136.008975,traderen_7,Tick,0,0,0,0,126400,126000,0,0,0,OK
136.008975,FarrosAlgo_1,Tick,160,156,4,-4,126400,126000,8024,3076,4084,OK
136.008975,cs_529_529,Tick,939,945,-6,6,126400,126000,-3486,-71714,-73226,OK
136.008975,BGAF_2047,Tick,693,744,-51,51,126400,126000,-18267,204767,191915,OK
136.008975,RFellas_658950,Tick,194,287,-93,93,126400,126000,12244,-21844,-45280,OK
136.202024,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
136.202024,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
136.202024,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
136.202024,cs_529_529,Tick,939,955,-16,16,126200,126000,-3612,-69588,-72788,OK
136.202024,BGAF_2047,Tick,693,754,-61,61,126200,126000,-18393,208093,195893,OK
136.202024,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
136.468572,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
136.468572,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
136.468572,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
136.468572,cs_529_529,Tick,939,955,-16,16,126200,126000,-3612,-69588,-72788,OK
136.468572,BGAF_2047,Tick,693,754,-61,61,126200,126000,-18393,208093,195893,OK
136.468572,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
136.76666,magnolia_91120,Tick,22,122,-100,100,126200,126000,3654,32046,12046,OK
136.76666,traderen_7,Tick,0,0,0,0,126200,126000,0,0,0,OK
136.76666,FarrosAlgo_1,Tick,160,156,4,-4,126200,126000,8024,3076,3876,OK
136.76666,cs_529_529,Tick,939,955,-16,16,126200,126000,-3612,-69588,-72788,OK
136.76666,BGAF_2047,Tick,693,754,-61,61,126200,126000,-18393,208093,195893,OK
136.76666,RFellas_658950,Tick,194,287,-93,93,126200,126000,12244,-21844,-40444,OK
137.019372,magnolia_91120,Tick,22,122,-100,100,125700,126000,3654,32046,57246,OK
137.019372,traderen_7,Tick,0,0,0,0,125700,126000,0,0,0,OK
137.019372,FarrosAlgo_1,Tick,160,156,4,-4,125700,126000,8024,3076,2068,OK
137.019372,cs_529_529,Tick,949,955,-6,6,125700,126000,-3738,-71462,-69950,OK
137.019372,BGAF_2047,Tick,693,754,-61,61,125700,126000,-18393,208093,223465,OK
137.019372,RFellas_658950,Tick,194,287,-93,93,125700,126000,12244,-21844,1592,OK
137.203286,magnolia_91120,Tick,22,122,-100,100,126000,125600,3654,32046,6946,OK
137.203286,traderen_7,Tick,0,0,0,0,126000,125600,0,0,0,OK
137.203286,FarrosAlgo_1,Tick,160,156,4,-4,126000,125600,8024,3076,4080,OK
137.203286,cs_529_529,Tick,949,965,-16,16,126000,125600,-3864,-70336,-74352,OK
137.203286,BGAF_2047,Tick,693,773,-80,80,126000,125600,-18633,213433,193353,OK
137.203286,RFellas_658950,Tick,194,287,-93,93,126000,125600,12244,-21844,-45187,OK
137.549187,magnolia_91120,Tick,22,122,-100,100,126200,125600,3654,32046,6946,OK
137.549187,traderen_7,Tick,0,0,0,0,126200,125600,0,0,0,OK
137.549187,FarrosAlgo_1,Tick,160,156,4,-4,126200,125600,8024,3076,4080,OK
137.549187,cs_529_529,Tick,949,975,-26,26,126200,125600,-3990,-68210,-74736,OK
137.549187,BGAF_2047,Tick,693,782,-89,89,126200,125600,-18747,216847,194508,OK
137.549187,RFellas_658950,Tick,194,287,-93,93,126200,125600,12244,-21844,-45187,OK
137.744368,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
137.744368,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
137.744368,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
137.744368,cs_529_529,Tick,959,985,-26,26,125700,125600,-3864,-69336,-71936,OK
137.744368,BGAF_2047,Tick,724,782,-58,58,125700,125600,-19137,211037,205237,OK
137.744368,RFellas_658950,Tick,194,287,-93,93,125700,125600,12244,-21844,-31144,OK
138.001313,magnolia_91120,Tick,22,122,-100,100,125700,125600,3654,32046,22046,OK
138.001313,traderen_7,Tick,0,0,0,0,125700,125600,0,0,0,OK
138.001313,FarrosAlgo_1,Tick,160,156,4,-4,125700,125600,8024,3076,3476,OK
