Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
143.97833,borrainelary_23489,Tick,172,230,-58,58,126100,126200,-1559,51459,57259,OK
143.97833,HappyGuo_100,Tick,181,248,-67,67,126100,126200,468,74232,80932,OK
144.288154,Chi_squared_314159,Tick,354,411,-57,57,126100,126300,702,121798,133198,OK
144.288154,Camb1_3,Tick,206,285,-79,74,126100,126300,-62,730462,114762,OK
144.288154,BGAF_2047,Tick,452,533,-81,81,126100,126300,-12529,68229,84429,OK
144.288154,yes_292487,Tick,115,164,-49,49,126100,126300,-1139,49039,58839,OK
144.288154,Edius_2735,Tick,165,250,-85,85,126100,126300,-482,87482,104482,OK
144.288154,Cosmospoint_9797,Tick,629,671,-42,42,126100,126300,-3427,37927,46327,OK
144.288154,borrainelary_23489,Tick,172,230,-58,58,126100,126300,-1559,51459,63059,OK
144.288154,HappyGuo_100,Tick,181,248,-67,67,126100,126300,468,74232,87632,OK
144.484106,Chi_squared_314159,Tick,354,411,-57,57,126500,126300,702,121798,110398,OK
144.484106,Camb1_3,Tick,206,285,-79,74,126500,126300,-62,730462,83162,OK
144.484106,BGAF_2047,Tick,452,533,-81,81,126500,126300,-12529,68229,52029,OK
144.484106,yes_292487,Tick,115,164,-49,49,126500,126300,-1139,49039,39239,OK
144.484106,Edius_2735,Tick,165,250,-85,85,126500,126300,-482,87482,70482,OK
144.484106,Cosmospoint_9797,Tick,629,671,-42,42,126500,126300,-3427,37927,29527,OK
144.484106,borrainelary_23489,Tick,172,230,-58,58,126500,126300,-1559,51459,39859,OK
144.484106,HappyGuo_100,Tick,189,248,-59,59,126500,126300,670,73230,61430,OK
144.706382,Chi_squared_314159,Tick,354,411,-57,57,126500,126200,702,121798,107434,OK
144.706382,Camb1_3,Tick,206,285,-79,74,126500,126200,-62,730462,79554,OK
144.706382,BGAF_2047,Tick,452,533,-81,81,126500,126200,-12529,68229,47817,OK
144.706382,yes_292487,Tick,115,164,-49,49,126500,126200,-1139,49039,36691,OK
144.706382,Edius_2735,Tick,165,250,-85,85,126500,126200,-482,87482,66062,OK
144.706382,Cosmospoint_9797,Tick,629,671,-42,42,126500,126200,-3427,37927,27343,OK
144.706382,borrainelary_23489,Tick,172,230,-58,58,126500,126200,-1559,51459,36843,OK
144.706382,HappyGuo_100,Tick,189,248,-59,59,126500,126200,670,73230,58362,OK
144.994304,Chi_squared_314159,Tick,354,411,-57,57,126500,126200,702,121798,107434,OK
144.994304,Camb1_3,Tick,206,285,-79,74,126500,126200,-62,730462,79554,OK
144.994304,BGAF_2047,Tick,452,533,-81,81,126500,126200,-12529,68229,47817,OK
144.994304,yes_292487,Tick,115,164,-49,49,126500,126200,-1139,49039,36691,OK
144.994304,Edius_2735,Tick,165,250,-85,85,126500,126200,-482,87482,66062,OK
144.994304,Cosmospoint_9797,Tick,629,671,-42,42,126500,126200,-3427,37927,27343,OK
144.994304,borrainelary_23489,Tick,172,230,-58,58,126500,126200,-1559,51459,36843,OK
144.994304,HappyGuo_100,Tick,189,248,-59,59,126500,126200,670,73230,58362,OK
145.283822,Chi_squared_314159,Tick,354,411,-57,57,126500,126200,702,121798,107434,OK
145.283822,Camb1_3,Tick,206,285,-79,74,126500,126200,-62,730462,79554,OK
145.283822,BGAF_2047,Tick,452,533,-81,81,126500,126200,-12529,68229,47817,OK
145.283822,yes_292487,Tick,115,164,-49,49,126500,126200,-1139,49039,36691,OK
145.283822,Edius_2735,Tick,165,250,-85,85,126500,126200,-482,87482,66062,OK
145.283822,Cosmospoint_9797,Tick,629,671,-42,42,126500,126200,-3427,37927,27343,OK
145.283822,borrainelary_23489,Tick,172,230,-58,58,126500,126200,-1559,51459,36843,OK
145.283822,HappyGuo_100,Tick,189,248,-59,59,126500,126200,670,73230,58362,OK
145.480017,Chi_squared_314159,Tick,354,411,-57,57,126600,126200,702,121798,107434,OK
145.480017,Camb1_3,Tick,206,285,-79,74,126600,126200,-62,730462,79554,OK
145.480017,BGAF_2047,Tick,452,533,-81,81,126600,126200,-12529,68229,47817,OK
145.480017,yes_292487,Tick,115,164,-49,49,126600,126200,-1139,49039,36691,OK
145.480017,Edius_2735,Tick,165,250,-85,85,126600,126200,-482,87482,66062,OK
145.480017,Cosmospoint_9797,Tick,644,671,-27,27,126600,126200,-3047,34547,27743,OK
145.480017,borrainelary_23489,Tick,172,230,-58,58,126600,126200,-1559,51459,36843,OK
145.480017,HappyGuo_100,Tick,189,248,-59,59,126600,126200,670,73230,58362,OK
145.775448,Chi_squared_314159,Tick,354,411,-57,57,126900,126200,702,121798,107434,OK
145.775448,Camb1_3,Tick,206,285,-79,74,126900,126200,-62,730462,79554,OK
145.775448,BGAF_2047,Tick,452,537,-85,85,126900,126200,-12580,69580,48160,OK
145.775448,yes_292487,Tick,115,164,-49,49,126900,126200,-1139,49039,36691,OK
145.775448,Edius_2735,Tick,165,255,-90,90,126900,126200,-545,89545,66865,OK
145.775448,Cosmospoint_9797,Tick,644,686,-42,42,126900,126200,-3237,39237,28653,OK
145.775448,borrainelary_23489,Tick,172,230,-58,58,126900,126200,-1559,51459,36843,OK
145.775448,HappyGuo_100,Tick,189,248,-59,59,126900,126200,670,73230,58362,OK
145.959219,Chi_squared_314159,Tick,354,411,-57,57,126900,126200,702,121798,107434,OK
145.959219,Camb1_3,Tick,206,285,-79,74,126900,126200,-62,730462,79554,OK
145.959219,BGAF_2047,Tick,452,537,-85,85,126900,126200,-12580,69580,48160,OK
145.959219,yes_292487,Tick,115,164,-49,49,126900,126200,-1139,49039,36691,OK
145.959219,Edius_2735,Tick,165,255,-90,90,126900,126200,-545,89545,66865,OK
145.959219,Cosmospoint_9797,Tick,644,686,-42,42,126900,126200,-3237,39237,28653,OK
145.959219,borrainelary_23489,Tick,172,230,-58,58,126900,126200,-1559,51459,36843,OK
145.959219,HappyGuo_100,Tick,189,248,-59,59,126900,126200,670,73230,58362,OK
146.252518,Chi_squared_314159,Tick,354,411,-57,57,126500,126200,702,121798,107434,OK
146.252518,Camb1_3,Tick,206,285,-79,74,126500,126200,-62,730462,79554,OK
146.252518,BGAF_2047,Tick,482,537,-55,55,126500,126200,-12960,66960,53100,OK
146.252518,yes_292487,Tick,129,164,-35,35,126500,126200,-1316,47816,38996,OK
146.252518,Edius_2735,Tick,165,255,-90,90,126500,126200,-545,89545,66865,OK
146.252518,Cosmospoint_9797,Tick,659,686,-27,27,126500,126200,-3427,36427,29623,OK
146.252518,borrainelary_23489,Tick,196,230,-34,34,126500,126200,-1863,49363,40795,OK
146.252518,HappyGuo_100,Tick,210,248,-38,38,126500,126200,404,71396,61820,OK
146.53561,Chi_squared_314159,Tick,354,411,-57,57,126500,126200,702,121798,107434,OK
146.53561,Camb1_3,Tick,206,285,-79,74,126500,126200,-62,730462,79554,OK
146.53561,BGAF_2047,Tick,482,537,-55,55,126500,126200,-12960,66960,53100,OK
146.53561,yes_292487,Tick,129,164,-35,35,126500,126200,-1316,47816,38996,OK
146.53561,Edius_2735,Tick,165,255,-90,90,126500,126200,-545,89545,66865,OK
146.53561,Cosmospoint_9797,Tick,659,686,-27,27,126500,126200,-3427,36427,29623,OK
146.53561,borrainelary_23489,Tick,196,230,-34,34,126500,126200,-1863,49363,40795,OK
146.53561,HappyGuo_100,Tick,210,248,-38,38,126500,126200,404,71396,61820,OK
146.795228,Chi_squared_314159,Tick,354,411,-57,57,126500,126400,702,121798,116098,OK
146.795228,Camb1_3,Tick,206,285,-79,74,126500,126400,-62,730462,90562,OK
146.795228,BGAF_2047,Tick,482,537,-55,55,126500,126400,-12960,66960,61460,OK
146.795228,yes_292487,Tick,129,164,-35,35,126500,126400,-1316,47816,44316,OK
146.795228,Edius_2735,Tick,165,255,-90,90,126500,126400,-545,89545,80545,OK
146.795228,Cosmospoint_9797,Tick,659,686,-27,27,126500,126400,-3427,36427,33727,OK
146.795228,borrainelary_23489,Tick,196,230,-34,34,126500,126400,-1863,49363,45963,OK
146.795228,HappyGuo_100,Tick,210,248,-38,38,126500,126400,404,71396,67596,OK
147.03693,Chi_squared_314159,Tick,354,411,-57,57,126900,126900,702,121798,121798,OK
147.03693,Camb1_3,Tick,213,285,-72,74,126900,126900,116,-158016,95784,OK
147.03693,BGAF_2047,Tick,482,544,-62,62,126900,126900,-13049,67049,67049,OK
147.03693,yes_292487,Tick,129,164,-35,35,126900,126900,-1316,47816,47816,OK
147.03693,Edius_2735,Tick,165,255,-90,90,126900,126900,-545,89545,89545,OK
147.03693,Cosmospoint_9797,Tick,659,686,-27,27,126900,126900,-3427,36427,36427,OK
147.03693,borrainelary_23489,Tick,196,230,-34,34,126900,126900,-1863,49363,49363,OK
147.03693,HappyGuo_100,Tick,210,248,-38,38,126900,126900,404,71396,71396,OK
147.211777,Chi_squared_314159,Tick,354,411,-57,57,126900,126900,702,121798,121798,OK
147.211777,Camb1_3,Tick,213,285,-72,74,126900,126900,116,-158016,95784,OK
147.211777,BGAF_2047,Tick,482,544,-62,62,126900,126900,-13049,67049,67049,OK
147.211777,yes_292487,Tick,129,164,-35,35,126900,126900,-1316,47816,47816,OK
147.211777,Edius_2735,Tick,165,255,-90,90,126900,126900,-545,89545,89545,OK
147.211777,Cosmospoint_9797,Tick,659,686,-27,27,126900,126900,-3427,36427,36427,OK
147.211777,borrainelary_23489,Tick,196,230,-34,34,126900,126900,-1863,49363,49363,OK
147.211777,HappyGuo_100,Tick,210,248,-38,38,126900,126900,404,71396,71396,OK
147.507011,Chi_squared_314159,Tick,354,411,-57,57,126900,127000,702,121798,127498,OK
147.507011,Camb1_3,Tick,213,285,-72,74,126900,127000,116,-158016,103184,OK
147.507011,BGAF_2047,Tick,482,544,-62,62,126900,127000,-13049,67049,73249,OK
147.507011,yes_292487,Tick,129,164,-35,35,126900,127000,-1316,47816,51316,OK
147.507011,Edius_2735,Tick,165,255,-90,90,126900,127000,-545,89545,98545,OK
147.507011,Cosmospoint_9797,Tick,659,686,-27,27,126900,127000,-3427,36427,39127,OK
147.507011,borrainelary_23489,Tick,196,230,-34,34,126900,127000,-1863,49363,52763,OK
147.507011,HappyGuo_100,Tick,210,248,-38,38,126900,127000,404,71396,75196,OK
147.731658,Chi_squared_314159,Tick,354,411,-57,57,126900,127000,702,121798,127498,OK
147.731658,Camb1_3,Tick,213,285,-72,74,126900,127000,116,-158016,103184,OK
147.731658,BGAF_2047,Tick,482,544,-62,62,126900,127000,-13049,67049,73249,OK
147.731658,yes_292487,Tick,129,164,-35,35,126900,127000,-1316,47816,51316,OK
147.731658,Edius_2735,Tick,165,255,-90,90,126900,127000,-545,89545,98545,OK
147.731658,Cosmospoint_9797,Tick,659,686,-27,27,126900,127000,-3427,36427,39127,OK
147.731658,borrainelary_23489,Tick,196,230,-34,34,126900,127000,-1863,49363,52763,OK
147.731658,HappyGuo_100,Tick,210,248,-38,38,126900,127000,404,71396,75196,OK
147.975507,Chi_squared_314159,Tick,354,411,-57,57,126900,127000,702,121798,127498,OK
147.975507,Camb1_3,Tick,213,285,-72,74,126900,127000,116,-158016,103184,OK
147.975507,BGAF_2047,Tick,482,544,-62,62,126900,127000,-13049,67049,73249,OK
147.975507,yes_292487,Tick,129,164,-35,35,126900,127000,-1316,47816,51316,OK
147.975507,Edius_2735,Tick,165,255,-90,90,126900,127000,-545,89545,98545,OK
147.975507,Cosmospoint_9797,Tick,659,686,-27,27,126900,127000,-3427,36427,39127,OK
147.975507,borrainelary_23489,Tick,196,230,-34,34,126900,127000,-1863,49363,52763,OK
147.975507,HappyGuo_100,Tick,210,248,-38,38,126900,127000,404,71396,75196,OK
148.261159,Chi_squared_314159,Tick,354,411,-57,57,127300,127000,702,121798,107320,OK
148.261159,Camb1_3,Tick,213,285,-72,74,127300,127000,116,-158016,77696,OK
148.261159,BGAF_2047,Tick,482,544,-62,62,127300,127000,-13049,67049,51301,OK
148.261159,yes_292487,Tick,129,164,-35,35,127300,127000,-1316,47816,38926,OK
148.261159,Edius_2735,Tick,165,255,-90,90,127300,127000,-545,89545,66685,OK
148.261159,Cosmospoint_9797,Tick,659,686,-27,27,127300,127000,-3427,36427,29569,OK
148.261159,borrainelary_23489,Tick,196,230,-34,34,127300,127000,-1863,49363,40727,OK
148.261159,HappyGuo_100,Tick,210,248,-38,38,127300,127000,404,71396,61744,OK
148.493773,Chi_squared_314159,Tick,354,411,-57,57,127300,127000,702,121798,107320,OK
148.493773,Camb1_3,Tick,213,285,-72,74,127300,127000,116,-158016,77696,OK
148.493773,BGAF_2047,Tick,482,544,-62,62,127300,127000,-13049,67049,51301,OK
148.493773,yes_292487,Tick,129,164,-35,35,127300,127000,-1316,47816,38926,OK
148.493773,Edius_2735,Tick,165,255,-90,90,127300,127000,-545,89545,66685,OK
148.493773,Cosmospoint_9797,Tick,659,686,-27,27,127300,127000,-3427,36427,29569,OK
148.493773,borrainelary_23489,Tick,196,230,-34,34,127300,127000,-1863,49363,40727,OK
148.493773,HappyGuo_100,Tick,210,248,-38,38,127300,127000,404,71396,61744,OK
148.710678,Chi_squared_314159,Tick,354,411,-57,57,126900,127000,702,121798,127498,OK
148.710678,Camb1_3,Tick,233,285,-52,74,126900,127000,-138,-2697762,101438,OK
148.710678,BGAF_2047,Tick,482,544,-62,62,126900,127000,-13049,67049,73249,OK
148.710678,yes_292487,Tick,131,164,-33,33,126900,127000,-1341,47841,51141,OK
148.710678,Edius_2735,Tick,165,255,-90,90,126900,127000,-545,89545,98545,OK
148.710678,Cosmospoint_9797,Tick,674,686,-12,12,126900,127000,-3617,35117,36317,OK
148.710678,borrainelary_23489,Tick,196,230,-34,34,126900,127000,-1863,49363,52763,OK
148.710678,HappyGuo_100,Tick,210,248,-38,38,126900,127000,404,71396,75196,OK
148.959519,Chi_squared_314159,Tick,354,411,-57,57,126900,127000,702,121798,127498,OK
148.959519,Camb1_3,Tick,233,285,-52,74,126900,127000,-138,-2697762,101438,OK
148.959519,BGAF_2047,Tick,482,544,-62,62,126900,127000,-13049,67049,73249,OK
148.959519,yes_292487,Tick,131,164,-33,33,126900,127000,-1341,47841,51141,OK
148.959519,Edius_2735,Tick,165,255,-90,90,126900,127000,-545,89545,98545,OK
148.959519,Cosmospoint_9797,Tick,674,686,-12,12,126900,127000,-3617,35117,36317,OK
148.959519,borrainelary_23489,Tick,196,230,-34,34,126900,127000,-1863,49363,52763,OK
148.959519,HappyGuo_100,Tick,210,248,-38,38,126900,127000,404,71396,75196,OK
149.254217,Chi_squared_314159,Tick,361,411,-50,50,127300,127400,880,121620,126620,OK
149.254217,Camb1_3,Tick,253,285,-32,66,127300,127400,371,-4226671,108129,OK
149.254217,BGAF_2047,Tick,482,550,-68,68,127300,127400,-13125,66525,73325,OK
149.254217,yes_292487,Tick,131,164,-33,33,127300,127400,-1341,47841,51141,OK
149.254217,Edius_2735,Tick,165,255,-90,90,127300,127400,-545,89545,98545,OK
149.254217,Cosmospoint_9797,Tick,674,701,-27,27,127300,127400,-3808,33808,36508,OK
149.254217,borrainelary_23489,Tick,196,230,-34,34,127300,127400,-1863,49363,52763,OK
149.254217,HappyGuo_100,Tick,210,248,-38,38,127300,127400,404,71396,75196,OK
149.543615,Chi_squared_314159,Tick,396,411,-15,15,127500,127400,1771,124229,122729,OK
149.543615,Camb1_3,Tick,253,285,-32,66,127500,127400,371,-4226671,101729,OK
149.543615,BGAF_2047,Tick,482,550,-68,68,127500,127400,-13125,66525,59725,OK
149.543615,yes_292487,Tick,131,164,-33,33,127500,127400,-1341,47841,44541,OK
149.543615,Edius_2735,Tick,210,255,-45,45,127500,127400,601,92899,88399,OK
149.543615,Cosmospoint_9797,Tick,689,701,-12,12,127500,127400,-3426,31926,30726,OK
149.543615,borrainelary_23489,Tick,196,230,-34,34,127500,127400,-1863,49363,45963,OK
149.543615,HappyGuo_100,Tick,210,248,-38,38,127500,127400,404,71396,67596,OK
149.749693,Chi_squared_314159,Tick,396,411,-15,15,127500,127400,1771,124229,122729,OK
149.749693,Camb1_3,Tick,253,285,-32,66,127500,127400,371,-4226671,101729,OK
149.749693,BGAF_2047,Tick,482,550,-68,68,127500,127400,-13125,66525,59725,OK
149.749693,yes_292487,Tick,131,164,-33,33,127500,127400,-1341,47841,44541,OK
149.749693,Edius_2735,Tick,210,255,-45,45,127500,127400,601,92899,88399,OK
149.749693,Cosmospoint_9797,Tick,689,701,-12,12,127500,127400,-3426,31926,30726,OK
149.749693,borrainelary_23489,Tick,196,230,-34,34,127500,127400,-1863,49363,45963,OK
149.749693,HappyGuo_100,Tick,210,248,-38,38,127500,127400,404,71396,67596,OK
150.029982,Chi_squared_314159,Tick,396,411,-15,15,127500,127400,1771,124229,122729,OK
150.029982,Camb1_3,Tick,253,285,-32,66,127500,127400,371,-4226671,101729,OK
150.029982,BGAF_2047,Tick,482,550,-68,68,127500,127400,-13125,66525,59725,OK
150.029982,yes_292487,Tick,131,164,-33,33,127500,127400,-1341,47841,44541,OK
150.029982,Edius_2735,Tick,210,255,-45,45,127500,127400,601,92899,88399,OK
150.029982,Cosmospoint_9797,Tick,689,701,-12,12,127500,127400,-3426,31926,30726,OK
150.029982,borrainelary_23489,Tick,196,230,-34,34,127500,127400,-1863,49363,45963,OK
150.029982,HappyGuo_100,Tick,210,248,-38,38,127500,127400,404,71396,67596,OK
150.267071,Chi_squared_314159,Tick,396,411,-15,15,127300,127400,1771,124229,125729,OK
150.267071,Camb1_3,Tick,253,285,-32,53,127300,127400,371,-2570471,108129,OK
150.267071,BGAF_2047,Tick,510,550,-40,40,127300,127400,-13481,69681,73681,OK
150.267071,yes_292487,Tick,156,164,-8,8,127300,127400,-1659,50659,51459,OK
150.267071,Edius_2735,Tick,210,255,-45,45,127300,127400,601,92899,97399,OK
150.267071,Cosmospoint_9797,Tick,704,701,3,-3,127300,127400,-3617,33617,33317,OK
150.267071,borrainelary_23489,Tick,210,230,-20,20,127300,127400,-2041,50941,52941,OK
150.267071,HappyGuo_100,Tick,231,248,-17,17,127300,127400,137,73763,75463,OK
150.522929,Chi_squared_314159,Tick,396,411,-15,15,127300,127400,1771,124229,125729,OK
150.522929,Camb1_3,Tick,253,285,-32,53,127300,127400,371,-2570471,108129,OK
150.522929,BGAF_2047,Tick,510,550,-40,40,127300,127400,-13481,69681,73681,OK
150.522929,yes_292487,Tick,156,164,-8,8,127300,127400,-1659,50659,51459,OK
150.522929,Edius_2735,Tick,210,255,-45,45,127300,127400,601,92899,97399,OK
150.522929,Cosmospoint_9797,Tick,704,701,3,-3,127300,127400,-3617,33617,33317,OK
150.522929,borrainelary_23489,Tick,210,230,-20,20,127300,127400,-2041,50941,52941,OK
150.522929,HappyGuo_100,Tick,231,248,-17,17,127300,127400,137,73763,75463,OK
150.728678,Chi_squared_314159,Tick,396,411,-15,15,127500,127400,1771,124229,122729,OK
150.728678,Camb1_3,Tick,253,285,-32,53,127500,127400,371,-2570471,101729,OK
150.728678,BGAF_2047,Tick,510,550,-40,40,127500,127400,-13481,69681,65681,OK
150.728678,yes_292487,Tick,156,164,-8,8,127500,127400,-1659,50659,49859,OK
150.728678,Edius_2735,Tick,210,255,-45,45,127500,127400,601,92899,88399,OK
150.728678,Cosmospoint_9797,Tick,704,701,3,-3,127500,127400,-3617,33617,33917,OK
150.728678,borrainelary_23489,Tick,210,230,-20,20,127500,127400,-2041,50941,48941,OK
150.728678,HappyGuo_100,Tick,231,248,-17,17,127500,127400,137,73763,72063,OK
151.000868,Chi_squared_314159,Tick,396,411,-15,15,127500,127400,1771,124229,122729,OK
151.000868,Camb1_3,Tick,253,285,-32,53,127500,127400,371,-2570471,101729,OK
151.000868,BGAF_2047,Tick,510,550,-40,40,127500,127400,-13481,69681,65681,OK
151.000868,yes_292487,Tick,156,164,-8,8,127500,127400,-1659,50659,49859,OK
151.000868,Edius_2735,Tick,210,255,-45,45,127500,127400,601,92899,88399,OK
151.000868,Cosmospoint_9797,Tick,704,701,3,-3,127500,127400,-3617,33617,33917,OK
151.000868,borrainelary_23489,Tick,210,230,-20,20,127500,127400,-2041,50941,48941,OK
151.000868,HappyGuo_100,Tick,231,248,-17,17,127500,127400,137,73763,72063,OK
151.294217,Chi_squared_314159,Tick,396,411,-15,15,127500,127300,1771,124229,121229,OK
151.294217,Camb1_3,Tick,253,285,-32,45,127500,127300,371,-1552071,96429,OK
151.294217,BGAF_2047,Tick,510,550,-40,40,127500,127300,-13481,69681,61681,OK
151.294217,yes_292487,Tick,156,164,-8,8,127500,127300,-1659,50659,49059,OK
151.294217,Edius_2735,Tick,210,255,-45,45,127500,127300,601,92899,83899,OK
151.294217,Cosmospoint_9797,Tick,704,701,3,-3,127500,127300,-3617,33617,34217,OK
151.294217,borrainelary_23489,Tick,210,230,-20,20,127500,127300,-2041,50941,46941,OK
151.294217,HappyGuo_100,Tick,231,248,-17,17,127500,127300,137,73763,70363,OK
151.506723,Chi_squared_314159,Tick,396,411,-15,15,127500,127300,1771,124229,121229,OK
151.506723,Camb1_3,Tick,253,285,-32,45,127500,127300,371,-1552071,96429,OK
151.506723,BGAF_2047,Tick,510,550,-40,40,127500,127300,-13481,69681,61681,OK
151.506723,yes_292487,Tick,156,164,-8,8,127500,127300,-1659,50659,49059,OK
151.506723,Edius_2735,Tick,210,255,-45,45,127500,127300,601,92899,83899,OK
151.506723,Cosmospoint_9797,Tick,704,701,3,-3,127500,127300,-3617,33617,34217,OK
151.506723,borrainelary_23489,Tick,210,230,-20,20,127500,127300,-2041,50941,46941,OK
151.506723,HappyGuo_100,Tick,231,248,-17,17,127500,127300,137,73763,70363,OK
151.732005,Chi_squared_314159,Tick,396,411,-15,15,127500,127300,1771,124229,121229,OK
151.732005,Camb1_3,Tick,253,285,-32,45,127500,127300,371,-1552071,96429,OK
151.732005,BGAF_2047,Tick,510,550,-40,40,127500,127300,-13481,69681,61681,OK
151.732005,yes_292487,Tick,156,164,-8,8,127500,127300,-1659,50659,49059,OK
151.732005,Edius_2735,Tick,210,255,-45,45,127500,127300,601,92899,83899,OK
151.732005,Cosmospoint_9797,Tick,704,701,3,-3,127500,127300,-3617,33617,34217,OK
151.732005,borrainelary_23489,Tick,210,230,-20,20,127500,127300,-2041,50941,46941,OK
151.732005,HappyGuo_100,Tick,231,248,-17,17,127500,127300,137,73763,70363,OK
151.96851,Chi_squared_314159,Tick,396,411,-15,15,127200,127400,1771,124229,127229,OK
