Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
97.486212,BGAF_2047,Tick,399,333,66,-66,142100,142200,-10297,85777,79177,OK
97.486212,Emineminem_522023,Tick,145,51,94,0,142100,142200,1480,-13272880,84520,OK
97.771984,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
97.771984,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
97.771984,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
97.771984,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
97.771984,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
97.771984,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
97.771984,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
97.771984,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
97.998,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
97.998,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
97.998,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
97.998,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
97.998,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
97.998,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
97.998,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
97.998,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
98.292297,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
98.292297,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
98.292297,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
98.292297,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
98.292297,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
98.292297,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
98.292297,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
98.292297,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
98.520234,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
98.520234,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
98.520234,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
98.520234,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
98.520234,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
98.520234,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
98.520234,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
98.520234,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
98.723101,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
98.723101,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
98.723101,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
98.723101,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
98.723101,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
98.723101,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
98.723101,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
98.723101,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
98.998625,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
98.998625,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
98.998625,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
98.998625,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
98.998625,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
98.998625,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
98.998625,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
98.998625,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
99.296146,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
99.296146,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
99.296146,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
99.296146,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
99.296146,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
99.296146,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
99.296146,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
99.296146,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
99.541547,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
99.541547,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
99.541547,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
99.541547,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
99.541547,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
99.541547,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
99.541547,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
99.541547,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
99.775331,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
99.775331,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
99.775331,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
99.775331,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
99.775331,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
99.775331,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
99.775331,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
99.775331,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
100.033644,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
100.033644,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
100.033644,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
100.033644,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
100.033644,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
100.033644,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
100.033644,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
100.033644,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
100.23805,BQL_5,Tick,356,256,100,-100,142100,142300,9377,26723,6723,OK
100.23805,SicilianDragon_161660,Tick,961,862,99,-99,142100,142300,-9568,204878,185078,OK
100.23805,QuantForce_110721,Tick,49,100,-51,51,142100,142300,4183,10717,20917,OK
100.23805,Zhengda_401194,Tick,237,137,100,-71,142100,142300,212,-4070812,35888,OK
100.23805,PlayerOne_1337,Tick,55,35,20,-20,142100,142300,11,18089,14089,OK
100.23805,Algorizz_12321,Tick,680,611,69,0,142100,142300,-10476,-9518124,286776,OK
100.23805,BGAF_2047,Tick,399,333,66,-66,142100,142300,-10297,85777,72577,OK
100.23805,Emineminem_522023,Tick,145,51,94,0,142100,142300,1480,-13272880,84520,OK
100.487121,BQL_5,Tick,356,256,100,-100,142100,142100,9377,26723,26723,OK
100.487121,SicilianDragon_161660,Tick,961,862,99,-99,142100,142100,-9568,204878,204878,OK
100.487121,QuantForce_110721,Tick,49,100,-51,51,142100,142100,4183,10717,10717,OK
100.487121,Zhengda_401194,Tick,237,137,100,-71,142100,142100,212,-4070812,50088,OK
100.487121,PlayerOne_1337,Tick,55,35,20,-20,142100,142100,11,18089,18089,OK
100.487121,Algorizz_12321,Tick,680,611,69,0,142100,142100,-10476,-9518124,286776,OK
100.487121,BGAF_2047,Tick,399,333,66,-66,142100,142100,-10297,85777,85777,OK
100.487121,Emineminem_522023,Tick,145,51,94,0,142100,142100,1480,-13272880,84520,OK
100.764027,BQL_5,Tick,356,256,100,-100,142000,142100,9377,26723,16723,OK
100.764027,SicilianDragon_161660,Tick,961,862,99,-99,142000,142100,-9568,204878,194978,OK
100.764027,QuantForce_110721,Tick,49,100,-51,51,142000,142100,4183,10717,15817,OK
100.764027,Zhengda_401194,Tick,237,137,100,-71,142000,142100,212,-4070812,40088,OK
100.764027,PlayerOne_1337,Tick,55,35,20,-20,142000,142100,11,18089,16089,OK
100.764027,Algorizz_12321,Tick,680,611,69,0,142000,142100,-10476,-9518124,279876,OK
100.764027,BGAF_2047,Tick,399,360,39,-39,142000,142100,-10680,86160,82260,OK
100.764027,Emineminem_522023,Tick,145,51,94,0,142000,142100,1480,-13272880,75120,OK
100.998341,BQL_5,Tick,356,256,100,-100,142000,142100,9377,26723,16723,OK
100.998341,SicilianDragon_161660,Tick,961,862,99,-99,142000,142100,-9568,204878,194978,OK
100.998341,QuantForce_110721,Tick,49,100,-51,51,142000,142100,4183,10717,15817,OK
100.998341,Zhengda_401194,Tick,237,137,100,-71,142000,142100,212,-4070812,40088,OK
100.998341,PlayerOne_1337,Tick,55,35,20,-20,142000,142100,11,18089,16089,OK
100.998341,Algorizz_12321,Tick,680,611,69,0,142000,142100,-10476,-9518124,279876,OK
100.998341,BGAF_2047,Tick,399,360,39,-39,142000,142100,-10680,86160,82260,OK
100.998341,Emineminem_522023,Tick,145,51,94,0,142000,142100,1480,-13272880,75120,OK
101.237039,BQL_5,Tick,356,256,100,-100,142300,142100,9377,26723,46723,OK
101.237039,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
101.237039,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
101.237039,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
101.237039,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
101.237039,Algorizz_12321,Tick,680,611,69,0,142300,142100,-10476,-9518124,300576,OK
101.237039,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
101.237039,Emineminem_522023,Tick,145,51,94,0,142300,142100,1480,-13272880,103320,OK
101.451925,BQL_5,Tick,356,256,100,-100,142300,142100,9377,26723,46723,OK
101.451925,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
101.451925,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
101.451925,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
101.451925,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
101.451925,Algorizz_12321,Tick,680,611,69,0,142300,142100,-10476,-9518124,300576,OK
101.451925,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
101.451925,Emineminem_522023,Tick,145,51,94,0,142300,142100,1480,-13272880,103320,OK
101.7441,BQL_5,Tick,356,305,51,-51,142200,142100,8680,27420,32520,OK
101.7441,SicilianDragon_161660,Tick,961,862,99,-99,142200,142100,-9568,204878,214778,OK
101.7441,QuantForce_110721,Tick,49,100,-51,51,142200,142100,4183,10717,5617,OK
101.7441,Zhengda_401194,Tick,237,137,100,-71,142200,142100,212,-4070812,60088,OK
101.7441,PlayerOne_1337,Tick,55,35,20,-20,142200,142100,11,18089,20089,OK
101.7441,Algorizz_12321,Tick,680,611,69,0,142200,142100,-10476,-9518124,293676,OK
101.7441,BGAF_2047,Tick,399,360,39,-39,142200,142100,-10680,86160,90060,OK
101.7441,Emineminem_522023,Tick,145,51,94,0,142200,142100,1480,-13272880,93920,OK
102.029835,BQL_5,Tick,356,305,51,-51,142200,142100,8680,27420,32520,OK
102.029835,SicilianDragon_161660,Tick,961,862,99,-99,142200,142100,-9568,204878,214778,OK
102.029835,QuantForce_110721,Tick,49,100,-51,51,142200,142100,4183,10717,5617,OK
102.029835,Zhengda_401194,Tick,237,137,100,-71,142200,142100,212,-4070812,60088,OK
102.029835,PlayerOne_1337,Tick,55,35,20,-20,142200,142100,11,18089,20089,OK
102.029835,Algorizz_12321,Tick,680,611,69,0,142200,142100,-10476,-9518124,293676,OK
102.029835,BGAF_2047,Tick,399,360,39,-39,142200,142100,-10680,86160,90060,OK
102.029835,Emineminem_522023,Tick,145,51,94,0,142200,142100,1480,-13272880,93920,OK
102.22772,BQL_5,Tick,356,305,51,-51,142200,142100,8680,27420,32520,OK
102.22772,SicilianDragon_161660,Tick,961,862,99,-99,142200,142100,-9568,204878,214778,OK
102.22772,QuantForce_110721,Tick,49,100,-51,51,142200,142100,4183,10717,5617,OK
102.22772,Zhengda_401194,Tick,237,137,100,-71,142200,142100,212,-4070812,60088,OK
102.22772,PlayerOne_1337,Tick,55,35,20,-20,142200,142100,11,18089,20089,OK
102.22772,Algorizz_12321,Tick,680,611,69,0,142200,142100,-10476,-9518124,293676,OK
102.22772,BGAF_2047,Tick,399,360,39,-39,142200,142100,-10680,86160,90060,OK
102.22772,Emineminem_522023,Tick,145,51,94,0,142200,142100,1480,-13272880,93920,OK
102.472872,BQL_5,Tick,356,356,0,0,142200,142100,7955,23045,23045,OK
102.472872,SicilianDragon_161660,Tick,961,862,99,-99,142200,142100,-9568,204878,214778,OK
102.472872,QuantForce_110721,Tick,49,100,-51,51,142200,142100,4183,10717,5617,OK
102.472872,Zhengda_401194,Tick,237,137,100,-71,142200,142100,212,-4070812,60088,OK
102.472872,PlayerOne_1337,Tick,55,35,20,-20,142200,142100,11,18089,20089,OK
102.472872,Algorizz_12321,Tick,680,656,24,0,142200,142100,-11116,-3118484,294316,OK
102.472872,BGAF_2047,Tick,399,360,39,-39,142200,142100,-10680,86160,90060,OK
102.472872,Emineminem_522023,Tick,145,57,88,0,142200,142100,1395,-12419595,94005,OK
102.780578,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
102.780578,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
102.780578,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
102.780578,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
102.780578,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
102.780578,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
102.780578,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
102.780578,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
103.000482,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
103.000482,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
103.000482,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
103.000482,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
103.000482,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
103.000482,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
103.000482,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
103.000482,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
103.290824,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
103.290824,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
103.290824,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
103.290824,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
103.290824,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
103.290824,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
103.290824,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
103.290824,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
103.481693,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
103.481693,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
103.481693,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
103.481693,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
103.481693,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
103.481693,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
103.481693,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
103.481693,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
103.800288,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
103.800288,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
103.800288,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
103.800288,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
103.800288,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
103.800288,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
103.800288,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
103.800288,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
104.046935,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
104.046935,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
104.046935,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
104.046935,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
104.046935,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
104.046935,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
104.046935,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
104.046935,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
104.274499,BQL_5,Tick,356,356,0,0,142300,142100,7955,23045,23045,OK
104.274499,SicilianDragon_161660,Tick,961,862,99,-99,142300,142100,-9568,204878,224678,OK
104.274499,QuantForce_110721,Tick,49,100,-51,51,142300,142100,4183,10717,517,OK
104.274499,Zhengda_401194,Tick,237,137,100,-71,142300,142100,212,-4070812,70088,OK
104.274499,PlayerOne_1337,Tick,55,35,20,-20,142300,142100,11,18089,22089,OK
104.274499,Algorizz_12321,Tick,680,656,24,0,142300,142100,-11116,-3118484,296716,OK
104.274499,BGAF_2047,Tick,399,360,39,-39,142300,142100,-10680,86160,93960,OK
104.274499,Emineminem_522023,Tick,145,57,88,0,142300,142100,1395,-12419595,102805,OK
104.5387,BQL_5,Tick,356,356,0,0,141900,142100,7955,23045,23045,OK
104.5387,SicilianDragon_161660,Tick,961,862,99,-99,141900,142100,-9568,204878,185078,OK
104.5387,QuantForce_110721,Tick,49,100,-51,51,141900,142100,4183,10717,20917,OK
104.5387,Zhengda_401194,Tick,237,137,100,-71,141900,142100,212,-4070812,30088,OK
104.5387,PlayerOne_1337,Tick,55,35,20,-20,141900,142100,11,18089,14089,OK
104.5387,Algorizz_12321,Tick,690,656,34,0,141900,142100,-11258,-4537342,287258,OK
104.5387,BGAF_2047,Tick,409,360,49,-49,141900,142100,-10822,86302,76502,OK
104.5387,Emineminem_522023,Tick,145,57,88,0,141900,142100,1395,-12419595,67605,OK
104.728482,BQL_5,Tick,356,356,0,0,141900,142100,7955,23045,23045,OK
104.728482,SicilianDragon_161660,Tick,961,862,99,-99,141900,142100,-9568,204878,185078,OK
104.728482,QuantForce_110721,Tick,49,100,-51,51,141900,142100,4183,10717,20917,OK
104.728482,Zhengda_401194,Tick,237,137,100,-71,141900,142100,212,-4070812,30088,OK
104.728482,PlayerOne_1337,Tick,55,35,20,-20,141900,142100,11,18089,14089,OK
104.728482,Algorizz_12321,Tick,690,656,34,0,141900,142100,-11258,-4537342,287258,OK
104.728482,BGAF_2047,Tick,409,360,49,-49,141900,142100,-10822,86302,76502,OK
104.728482,Emineminem_522023,Tick,145,57,88,0,141900,142100,1395,-12419595,67605,OK
105.045301,BQL_5,Tick,356,356,0,0,141900,141900,7955,23045,23045,OK
105.045301,SicilianDragon_161660,Tick,961,862,99,-99,141900,141900,-9568,204878,204878,OK
105.045301,QuantForce_110721,Tick,49,100,-51,51,141900,141900,4183,10717,10717,OK
105.045301,Zhengda_401194,Tick,237,137,100,-71,141900,141900,212,-4070812,44288,OK
105.045301,PlayerOne_1337,Tick,55,35,20,-20,141900,141900,11,18089,18089,OK
105.045301,Algorizz_12321,Tick,690,656,34,0,141900,141900,-11258,-4537342,287258,OK
105.045301,BGAF_2047,Tick,409,360,49,-49,141900,141900,-10822,86302,86302,OK
105.045301,Emineminem_522023,Tick,145,57,88,0,141900,141900,1395,-12419595,67605,OK
105.300107,BQL_5,Tick,356,356,0,0,141900,141900,7955,23045,23045,OK
105.300107,SicilianDragon_161660,Tick,961,862,99,-99,141900,141900,-9568,204878,204878,OK
105.300107,QuantForce_110721,Tick,49,100,-51,51,141900,141900,4183,10717,10717,OK
105.300107,Zhengda_401194,Tick,237,137,100,-71,141900,141900,212,-4070812,44288,OK
105.300107,PlayerOne_1337,Tick,55,35,20,-20,141900,141900,11,18089,18089,OK
105.300107,Algorizz_12321,Tick,690,656,34,0,141900,141900,-11258,-4537342,287258,OK
105.300107,BGAF_2047,Tick,409,360,49,-49,141900,141900,-10822,86302,86302,OK
105.300107,Emineminem_522023,Tick,145,57,88,0,141900,141900,1395,-12419595,67605,OK
