2023-03-17 00:26:15.088868 [INFO   ] [APP] application started
2023-03-17 00:27:50.164797 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 140800; ask volumes: 56; bid prices: 0; bid volumes: 0
2023-03-17 00:27:50.165060 [INFO   ] [AUTO] hedge order 546 filled for 16 lots at $141000 average price in cents
2023-03-17 00:27:50.238924 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141100; ask volumes: 31; bid prices: 0; bid volumes: 0
2023-03-17 00:27:50.401183 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141300; ask volumes: 5670; bid prices: 141000; bid volumes: 21940
2023-03-17 00:27:50.401192 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141100; ask volumes: 203; bid prices: 140800; bid volumes: 181
2023-03-17 00:27:50.646091 [INFO   ] [AUTO] order 549 filled for 19 lots at $140900 cents
2023-03-17 00:27:50.646216 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141400; ask volumes: 6040; bid prices: 141200; bid volumes: 1680
2023-03-17 00:27:50.646224 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 140900; ask volumes: 44; bid prices: 140800; bid volumes: 153
2023-03-17 00:27:50.646290 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141000; bid volumes: 45
2023-03-17 00:27:50.647219 [INFO   ] [AUTO] hedge order 551 filled for 19 lots at $141200 average price in cents
2023-03-17 00:27:50.647718 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 140900; ask volumes: 44; bid prices: 0; bid volumes: 0
2023-03-17 00:27:50.679503 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141300; ask volumes: 66; bid prices: 0; bid volumes: 0
2023-03-17 00:27:50.736820 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141400; ask volumes: 40; bid prices: 0; bid volumes: 0
2023-03-17 00:27:50.909804 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141600; ask volumes: 2000; bid prices: 141400; bid volumes: 26660
2023-03-17 00:27:50.909813 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141400; ask volumes: 126; bid prices: 141100; bid volumes: 199
2023-03-17 00:27:51.082402 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141400; ask volumes: 39; bid prices: 0; bid volumes: 0
2023-03-17 00:27:51.136673 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141700; ask volumes: 1000; bid prices: 141500; bid volumes: 18670
2023-03-17 00:27:51.136691 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141400; ask volumes: 56; bid prices: 141300; bid volumes: 23
2023-03-17 00:27:51.137769 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141400; ask volumes: 56; bid prices: 0; bid volumes: 0
2023-03-17 00:27:51.335187 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 141700; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 00:27:51.401450 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141800; ask volumes: 2000; bid prices: 141600; bid volumes: 13050
2023-03-17 00:27:51.401459 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141500; ask volumes: 88; bid prices: 141400; bid volumes: 56
2023-03-17 00:27:51.401852 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141500; ask volumes: 39; bid prices: 0; bid volumes: 0
2023-03-17 00:27:51.403664 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141500; ask volumes: 49; bid prices: 0; bid volumes: 0
2023-03-17 00:27:51.487299 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 141700; bid volumes: 900
2023-03-17 00:27:51.636899 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141800; ask volumes: 14650; bid prices: 141600; bid volumes: 3400
2023-03-17 00:27:51.636908 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141600; ask volumes: 171; bid prices: 141500; bid volumes: 39
2023-03-17 00:27:51.786047 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141500; bid volumes: 1
2023-03-17 00:27:51.954646 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141800; ask volumes: 11000; bid prices: 141600; bid volumes: 6050
2023-03-17 00:27:51.954654 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141600; ask volumes: 171; bid prices: 141500; bid volumes: 6
2023-03-17 00:27:52.122674 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141800; ask volumes: 2000; bid prices: 141600; bid volumes: 23050
2023-03-17 00:27:52.122690 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141600; ask volumes: 171; bid prices: 141500; bid volumes: 6
2023-03-17 00:27:52.453752 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 141900; ask volumes: 2000; bid prices: 141800; bid volumes: 2000
2023-03-17 00:27:52.453760 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141600; ask volumes: 171; bid prices: 141500; bid volumes: 16
2023-03-17 00:27:52.454130 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141600; ask volumes: 1; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.455164 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141600; ask volumes: 115; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.455607 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141600; ask volumes: 16; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.631479 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142000; ask volumes: 540; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.687672 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142100; ask volumes: 1000; bid prices: 142000; bid volumes: 10000
2023-03-17 00:27:52.687681 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141600; ask volumes: 39; bid prices: 141500; bid volumes: 53
2023-03-17 00:27:52.688437 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141600; ask volumes: 1; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.689602 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141600; ask volumes: 38; bid prices: 0; bid volumes: 0
2023-03-17 00:27:52.908689 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 1000; bid prices: 142000; bid volumes: 18670
2023-03-17 00:27:52.908698 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141700; ask volumes: 6; bid prices: 141500; bid volumes: 10053
2023-03-17 00:27:52.911069 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141700; ask volumes: 6; bid prices: 0; bid volumes: 0
2023-03-17 00:27:53.148731 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 5660; bid prices: 142000; bid volumes: 11000
2023-03-17 00:27:53.148740 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 79; bid prices: 141600; bid volumes: 10005
2023-03-17 00:27:53.386718 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 1000; bid prices: 142100; bid volumes: 2000
2023-03-17 00:27:53.386727 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 79; bid prices: 141700; bid volumes: 8
2023-03-17 00:27:53.387335 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 8; bid prices: 0; bid volumes: 0
2023-03-17 00:27:53.684938 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 2000; bid prices: 142000; bid volumes: 12690
2023-03-17 00:27:53.684946 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 71; bid prices: 141700; bid volumes: 48
2023-03-17 00:27:53.831893 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 22; bid prices: 0; bid volumes: 0
2023-03-17 00:27:53.927337 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 26; bid prices: 0; bid volumes: 0
2023-03-17 00:27:53.930487 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142300; ask volumes: 16680; bid prices: 142000; bid volumes: 14690
2023-03-17 00:27:53.930496 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 23; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:54.187578 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 2720; bid prices: 142000; bid volumes: 12000
2023-03-17 00:27:54.187588 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 23; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:54.278301 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 17; bid prices: 0; bid volumes: 0
2023-03-17 00:27:54.402697 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 12720; bid prices: 142000; bid volumes: 1000
2023-03-17 00:27:54.402706 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:54.596953 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 142000; bid volumes: 1000
2023-03-17 00:27:54.622129 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142100; ask volumes: 5730; bid prices: 141900; bid volumes: 12000
2023-03-17 00:27:54.622137 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 141700; bid volumes: 48
2023-03-17 00:27:54.907837 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142100; ask volumes: 14730; bid prices: 141900; bid volumes: 1000
2023-03-17 00:27:54.907847 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 141700; bid volumes: 48
2023-03-17 00:27:55.167583 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142100; ask volumes: 6730; bid prices: 141800; bid volumes: 20740
2023-03-17 00:27:55.167592 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 141700; bid volumes: 48
2023-03-17 00:27:55.372124 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 12000; bid prices: 142000; bid volumes: 11000
2023-03-17 00:27:55.372133 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 141700; bid volumes: 16
2023-03-17 00:27:55.684209 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142200; ask volumes: 12770; bid prices: 142000; bid volumes: 11000
2023-03-17 00:27:55.684389 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 73; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:55.868060 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142300; ask volumes: 17780; bid prices: 142000; bid volumes: 12830
2023-03-17 00:27:55.868068 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 73; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:56.195423 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142300; ask volumes: 14100; bid prices: 142100; bid volumes: 10000
2023-03-17 00:27:56.195432 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 73; bid prices: 141700; bid volumes: 54
2023-03-17 00:27:56.196208 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 6; bid prices: 0; bid volumes: 0
2023-03-17 00:27:56.340889 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142300; ask volumes: 1100; bid prices: 0; bid volumes: 0
2023-03-17 00:27:56.420277 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142500; ask volumes: 1580; bid prices: 142300; bid volumes: 11810
2023-03-17 00:27:56.420286 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141800; ask volumes: 67; bid prices: 141700; bid volumes: 80
2023-03-17 00:27:56.421156 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 5; bid prices: 0; bid volumes: 0
2023-03-17 00:27:56.595903 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141800; ask volumes: 62; bid prices: 0; bid volumes: 0
2023-03-17 00:27:56.621088 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142500; ask volumes: 1580; bid prices: 142300; bid volumes: 12870
2023-03-17 00:27:56.621104 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141900; ask volumes: 181; bid prices: 141800; bid volumes: 9938
2023-03-17 00:27:56.621846 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141900; ask volumes: 5; bid prices: 0; bid volumes: 0
2023-03-17 00:27:56.792809 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 0; ask volumes: 0; bid prices: 142200; bid volumes: 1000
2023-03-17 00:27:56.792831 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141800; bid volumes: 9
2023-03-17 00:27:56.954444 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142400; ask volumes: 14960; bid prices: 142100; bid volumes: 3810
2023-03-17 00:27:56.954453 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141900; ask volumes: 176; bid prices: 141700; bid volumes: 80
2023-03-17 00:27:57.167968 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142400; ask volumes: 3160; bid prices: 142200; bid volumes: 3800
2023-03-17 00:27:57.167978 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141900; ask volumes: 176; bid prices: 141800; bid volumes: 48
2023-03-17 00:27:57.335006 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142400; ask volumes: 1000; bid prices: 0; bid volumes: 0
2023-03-17 00:27:57.376184 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142500; ask volumes: 580; bid prices: 142300; bid volumes: 14800
2023-03-17 00:27:57.376193 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141900; ask volumes: 176; bid prices: 141800; bid volumes: 52
2023-03-17 00:27:57.376941 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141900; ask volumes: 4; bid prices: 0; bid volumes: 0
2023-03-17 00:27:57.490808 [INFO   ] [AUTO] trade ticks received for Future instrument: ask prices: 142500; ask volumes: 580; bid prices: 142400; bid volumes: 600
2023-03-17 00:27:57.641289 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142600; ask volumes: 16490; bid prices: 142400; bid volumes: 2000
2023-03-17 00:27:57.641297 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 141900; ask volumes: 172; bid prices: 141800; bid volumes: 10048
2023-03-17 00:27:57.643340 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141900; ask volumes: 2; bid prices: 0; bid volumes: 0
2023-03-17 00:27:57.739013 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 141900; ask volumes: 170; bid prices: 0; bid volumes: 0
2023-03-17 00:27:57.831560 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 142000; ask volumes: 82; bid prices: 0; bid volumes: 0
2023-03-17 00:27:57.867753 [INFO   ] [AUTO] order book received for Future instrument: ask prices: 142700; ask volumes: 5800; bid prices: 142400; bid volumes: 12810
2023-03-17 00:27:57.867761 [INFO   ] [AUTO] order book received for ETF instrument: ask prices: 142000; ask volumes: 74; bid prices: 141900; bid volumes: 9830
2023-03-17 00:27:57.996727 [INFO   ] [AUTO] trade ticks received for ETF instrument: ask prices: 0; ask volumes: 0; bid prices: 141900; bid volumes: 16
